,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
1012,2025-12-08 21:30:00,194.0,70.31,Normal,25.18,23.45,90.18,0.0,0.0,271.36,7.56,16.92,1007.63,100.0
1013,2025-12-08 22:00:00,194.0,71.31,Normal,25.0,23.4,90.85,0.0,0.0,263.99,6.88,15.84,1007.58,100.0
1014,2025-12-08 22:30:00,194.0,72.3,Normal,24.85,23.3,91.11,0.0,0.0,263.99,6.88,15.84,1007.48,100.0
1015,2025-12-08 23:00:00,194.0,74.89,Normal,24.7,23.2,91.38,0.0,0.0,284.74,7.07,14.76,1007.38,100.0
1016,2025-12-08 23:30:00,194.0,77.78,Normal,24.42,23.05,92.06,0.0,0.0,284.74,7.07,14.76,1007.17,100.0
1017,2025-12-09 00:00:00,194.0,80.33,Normal,24.15,22.9,92.74,0.0,0.0,261.67,7.46,17.28,1006.97,100.0
1018,2025-12-09 00:30:00,194.0,82.33,Normal,24.4,23.05,92.2,0.0,0.0,261.67,7.46,17.28,1006.68,100.0
1019,2025-12-09 01:00:00,194.0,83.33,Normal,24.65,23.2,91.65,0.0,0.0,267.51,4.14,15.48,1006.38,100.0
1020,2025-12-09 01:30:00,194.0,84.0,Normal,24.68,23.3,92.07,0.0,0.0,267.51,4.14,15.48,1006.13,100.0
1021,2025-12-09 02:00:00,194.0,84.0,Normal,24.7,23.4,92.49,0.0,0.0,285.52,3.36,9.0,1005.88,100.0
1022,2025-12-09 02:30:00,194.0,83.34,Normal,24.55,23.45,93.61,0.0,0.0,285.52,3.36,9.0,1005.73,100.0
1023,2025-12-09 03:00:00,194.0,81.67,Normal,24.4,23.5,94.74,0.3,0.0,284.74,3.54,7.56,1005.58,100.0
1024,2025-12-09 03:30:00,194.0,80.34,Normal,24.28,23.48,95.31,0.3,0.0,284.74,3.54,7.56,1005.63,100.0
1025,2025-12-09 04:00:00,194.0,78.67,Normal,24.15,23.45,95.88,0.2,0.0,298.61,4.51,8.64,1005.68,100.0
1026,2025-12-09 04:30:00,194.0,76.34,Normal,24.0,23.3,95.87,0.2,0.0,298.61,4.51,8.64,1005.62,100.0
1027,2025-12-09 05:00:00,194.0,74.34,Normal,23.85,23.15,95.87,0.0,0.0,259.7,4.02,9.0,1005.57,100.0
1028,2025-12-09 05:30:00,194.0,72.34,Normal,23.9,23.1,95.29,0.0,0.0,259.7,4.02,9.0,1005.92,100.0
1029,2025-12-09 06:00:00,194.0,70.67,Normal,23.95,23.05,94.72,0.0,0.0,232.59,3.85,8.64,1006.27,100.0
1030,2025-12-09 06:30:00,194.0,69.34,Normal,24.4,22.95,91.69,0.0,0.0,232.59,3.85,8.64,1006.48,100.0
1031,2025-12-09 07:00:00,194.0,68.0,Normal,24.85,22.85,88.67,0.0,0.0,287.24,5.47,7.56,1006.68,100.0
1032,2025-12-09 07:30:00,194.0,67.34,Normal,25.53,23.03,86.13,0.0,0.0,287.24,5.47,7.56,1006.94,100.0
1033,2025-12-09 08:00:00,194.0,66.34,Normal,26.2,23.2,83.59,0.0,0.0,265.24,4.33,14.04,1007.19,100.0
1034,2025-12-09 08:30:00,194.0,65.34,Normal,27.08,23.18,79.39,0.0,0.0,265.24,4.33,14.04,1007.25,100.0
1035,2025-12-09 09:00:00,194.0,65.0,Normal,27.95,23.15,75.2,0.0,0.0,257.91,2.58,14.4,1007.31,100.0
1036,2025-12-09 09:30:00,194.0,65.0,Normal,28.62,22.85,71.12,0.0,0.0,257.91,2.58,14.4,1007.07,100.0
1037,2025-12-09 10:00:00,194.0,65.0,Normal,29.3,22.55,67.05,0.0,0.0,253.61,3.19,14.4,1006.83,100.0
1038,2025-12-09 10:30:00,194.0,64.0,Normal,29.58,22.35,65.22,0.0,0.0,253.61,3.19,14.4,1006.63,100.0
1039,2025-12-09 11:00:00,194.0,64.0,Normal,29.85,22.15,63.4,0.0,0.0,281.89,3.49,14.76,1006.43,100.0
1040,2025-12-09 11:30:00,194.0,64.0,Normal,29.8,22.05,63.19,0.0,0.0,281.89,3.49,14.76,1006.13,100.0
1041,2025-12-09 12:00:00,194.0,64.0,Normal,29.75,21.95,62.99,0.0,0.0,305.22,3.75,15.12,1005.83,100.0
1042,2025-12-09 12:30:00,194.0,63.34,Normal,29.8,21.95,62.81,0.0,0.0,305.22,3.75,15.12,1005.24,100.0
1043,2025-12-09 13:00:00,194.0,63.0,Normal,29.85,21.95,62.63,0.0,0.0,327.53,4.69,15.84,1004.64,100.0
1044,2025-12-09 13:30:00,194.0,62.0,Normal,29.9,21.95,62.45,0.0,0.0,327.53,4.69,15.84,1004.49,100.0
1045,2025-12-09 14:00:00,194.0,61.67,Normal,29.95,21.95,62.27,0.0,0.0,316.55,4.71,15.84,1004.34,100.0
1046,2025-12-09 14:30:00,194.0,61.0,Normal,30.1,21.88,61.46,0.0,0.0,316.55,4.71,15.84,1003.94,100.0
1047,2025-12-09 15:00:00,194.0,60.0,Normal,30.25,21.8,60.65,0.0,0.0,294.15,5.72,15.84,1003.55,100.0
1048,2025-12-09 15:30:00,194.0,59.67,Normal,29.98,21.88,61.91,0.0,0.0,294.15,5.72,15.84,1003.59,100.0
1049,2025-12-09 16:00:00,194.0,59.0,Normal,29.7,21.95,63.17,0.0,0.0,271.74,5.94,16.56,1003.64,100.0
1050,2025-12-09 16:30:00,194.0,58.67,Normal,29.42,22.48,66.34,0.0,0.0,271.74,5.94,16.56,1003.99,100.0
1051,2025-12-09 17:00:00,194.0,58.0,Normal,29.15,23.0,69.5,0.0,0.0,245.77,3.95,14.76,1004.33,100.0
1052,2025-12-09 17:30:00,194.0,58.0,Normal,28.62,23.48,73.86,0.0,0.0,245.77,3.95,14.76,1004.73,100.0
1053,2025-12-09 18:00:00,194.0,57.34,Normal,28.1,23.95,78.23,0.0,0.0,261.87,2.55,9.0,1005.12,100.0
1054,2025-12-09 18:30:00,194.0,57.0,Normal,27.92,23.68,77.73,0.0,0.0,261.87,2.55,9.0,1005.32,100.0
1055,2025-12-09 19:00:00,194.0,57.0,Normal,27.75,23.4,77.24,0.0,0.0,26.56,2.41,6.48,1005.51,100.0
1056,2025-12-09 19:30:00,194.0,57.0,Normal,27.42,23.45,78.98,0.0,0.0,26.56,2.41,6.48,1006.01,100.0
1057,2025-12-09 20:00:00,194.0,57.0,Normal,27.1,23.5,80.72,0.0,0.0,360.0,2.52,5.76,1006.5,100.0
1058,2025-12-09 20:30:00,194.0,57.0,Normal,26.88,23.35,81.06,0.0,0.0,360.0,2.52,5.76,1006.8,100.0
1059,2025-12-09 21:00:00,194.0,56.69,Normal,26.65,23.2,81.4,0.0,0.0,320.19,2.81,5.76,1007.1,100.0
1060,2025-12-09 21:30:00,194.0,56.0,Normal,26.35,23.18,82.74,0.0,0.0,320.19,2.81,5.76,1007.14,100.0
1061,2025-12-09 22:00:00,194.0,56.0,Normal,26.05,23.15,84.08,0.0,0.0,320.19,1.41,5.76,1007.19,100.0
1062,2025-12-09 22:30:00,194.0,55.7,Normal,25.8,23.05,84.82,0.0,0.0,320.19,1.41,5.76,1007.19,100.0
1063,2025-12-09 23:00:00,194.0,55.0,Normal,25.55,22.95,85.57,0.0,0.0,90.0,0.18,2.52,1007.19,100.0
1064,2025-12-09 23:30:00,194.0,54.44,Normal,25.22,23.0,87.52,0.0,0.0,90.0,0.18,2.52,1007.18,100.0
1065,2025-12-10 00:00:00,194.0,54.0,Normal,24.9,23.05,89.48,0.0,0.0,5.71,1.81,3.96,1007.18,96.0
1066,2025-12-10 00:30:00,194.0,53.34,Normal,24.85,23.0,89.48,0.0,0.0,5.71,1.81,3.96,1006.93,96.0
1067,2025-12-10 01:00:00,194.0,53.0,Normal,24.8,22.95,89.47,0.0,0.0,333.44,4.83,7.2,1006.68,100.0
1068,2025-12-10 01:30:00,194.0,52.0,Normal,24.62,22.82,89.73,0.0,0.0,333.44,4.83,7.2,1006.38,100.0
1069,2025-12-10 02:00:00,194.0,51.67,Normal,24.45,22.7,89.99,0.0,0.0,303.02,4.29,10.08,1006.08,100.0
1070,2025-12-10 02:30:00,194.0,51.0,Normal,24.3,22.62,90.39,0.0,0.0,303.02,4.29,10.08,1006.08,100.0
1071,2025-12-10 03:00:00,194.0,50.34,Normal,24.15,22.55,90.79,0.0,0.0,262.88,4.35,9.72,1006.07,95.0
1072,2025-12-10 03:30:00,194.0,49.67,Normal,24.05,22.32,90.1,0.0,0.0,262.88,4.35,9.72,1006.12,95.0
1073,2025-12-10 04:00:00,194.0,49.0,Normal,23.95,22.1,89.41,0.0,0.0,259.88,5.12,10.44,1006.17,80.0
1074,2025-12-10 04:30:00,194.0,48.0,Normal,23.75,21.85,89.12,0.0,0.0,259.88,5.12,10.44,1006.27,80.0
1075,2025-12-10 05:00:00,194.0,48.0,Normal,23.55,21.6,88.83,0.0,0.0,263.42,4.71,10.8,1006.37,88.0
1076,2025-12-10 05:30:00,194.0,47.0,Normal,23.55,21.48,88.16,0.0,0.0,263.42,4.71,10.8,1006.77,88.0
1077,2025-12-10 06:00:00,194.0,47.0,Normal,23.55,21.35,87.49,0.0,0.0,266.19,5.41,10.44,1007.16,47.0
1078,2025-12-10 06:30:00,194.0,47.0,Normal,24.2,21.85,86.75,0.0,0.0,266.19,5.41,10.44,1007.42,47.0
1079,2025-12-10 07:00:00,194.0,47.33,Normal,24.85,22.35,86.02,0.0,0.0,261.47,3.64,11.16,1007.68,100.0
1080,2025-12-10 07:30:00,194.0,48.0,Normal,25.78,22.38,81.67,0.0,0.0,261.47,3.64,11.16,1008.04,100.0
1081,2025-12-10 08:00:00,194.0,48.33,Normal,26.7,22.4,77.32,0.0,0.0,295.64,4.99,15.84,1008.39,90.0
1082,2025-12-10 08:30:00,194.0,49.0,Normal,27.2,22.52,75.67,0.0,0.0,295.64,4.99,15.84,1008.4,90.0
1083,2025-12-10 09:00:00,194.0,49.66,Normal,27.7,22.65,74.03,0.0,0.0,284.42,6.5,19.44,1008.4,63.0
1084,2025-12-10 09:30:00,194.0,50.0,Normal,28.38,22.55,70.82,0.0,0.0,284.42,6.5,19.44,1008.06,63.0
1085,2025-12-10 10:00:00,194.0,50.66,Normal,29.05,22.45,67.61,0.0,0.0,286.31,7.69,23.4,1007.72,31.0
1086,2025-12-10 10:30:00,194.0,51.0,Normal,29.4,22.42,66.18,0.0,0.0,286.31,7.69,23.4,1007.37,31.0
1087,2025-12-10 11:00:00,194.0,52.0,Normal,29.75,22.4,64.74,0.1,0.0,301.22,6.95,23.4,1007.03,38.0
1088,2025-12-10 11:30:00,194.0,52.0,Normal,30.1,22.85,65.21,0.1,0.0,301.22,6.95,23.4,1006.48,38.0
1089,2025-12-10 12:00:00,194.0,52.0,Normal,30.45,23.3,65.67,0.3,0.0,304.08,7.39,23.4,1005.94,37.0
1090,2025-12-10 12:30:00,194.0,52.0,Normal,30.88,23.35,64.31,0.3,0.0,304.08,7.39,23.4,1005.65,37.0
1091,2025-12-10 13:00:00,194.0,51.34,Normal,31.3,23.4,62.94,0.1,0.0,316.91,7.64,25.2,1005.35,35.0
1092,2025-12-10 13:30:00,194.0,51.0,Normal,31.15,23.35,63.29,0.1,0.0,316.91,7.64,25.2,1004.95,35.0
1093,2025-12-10 14:00:00,194.0,50.34,Normal,31.0,23.3,63.64,0.0,0.0,319.54,8.04,27.0,1004.55,100.0
1094,2025-12-10 14:30:00,194.0,50.0,Normal,30.65,23.32,65.04,0.0,0.0,319.54,8.04,27.0,1004.3,100.0
1095,2025-12-10 15:00:00,194.0,49.34,Normal,30.3,23.35,66.44,0.0,0.0,310.76,6.89,25.2,1004.04,97.0
1096,2025-12-10 15:30:00,194.0,49.33,Normal,29.85,23.38,68.31,0.0,0.0,310.76,6.89,25.2,1003.99,97.0
1097,2025-12-10 16:00:00,194.0,48.67,Normal,29.4,23.4,70.18,0.2,0.0,205.02,2.98,21.96,1003.94,96.0
1098,2025-12-10 16:30:00,194.0,48.0,Normal,29.08,23.18,70.55,0.2,0.0,205.02,2.98,21.96,1004.18,96.0
1099,2025-12-10 17:00:00,194.0,48.0,Normal,28.75,22.95,70.92,1.1,0.0,212.74,3.0,11.16,1004.43,96.0
1100,2025-12-10 17:30:00,194.0,48.0,Normal,27.9,23.28,76.18,1.1,0.0,212.74,3.0,11.16,1005.02,96.0
1101,2025-12-10 18:00:00,194.0,48.0,Normal,27.05,23.6,81.45,0.8,0.0,188.53,3.64,8.28,1005.61,99.0
1102,2025-12-10 18:30:00,194.0,48.0,Normal,25.8,23.6,87.95,0.8,0.0,188.53,3.64,8.28,1006.04,99.0
1103,2025-12-10 19:00:00,194.0,48.0,Normal,24.55,23.6,94.46,3.9,0.0,185.1,10.12,13.32,1006.48,100.0
1104,2025-12-10 19:30:00,194.0,48.0,Normal,24.62,23.62,94.18,3.9,0.0,185.1,10.12,13.32,1006.68,100.0
1105,2025-12-10 20:00:00,194.0,48.0,Normal,24.7,23.65,93.9,0.2,0.0,203.2,6.85,21.24,1006.88,100.0
1106,2025-12-10 20:30:00,194.0,48.32,Normal,24.88,23.92,94.47,0.2,0.0,203.2,6.85,21.24,1007.28,100.0
1107,2025-12-10 21:00:00,194.0,48.67,Normal,25.05,24.2,95.04,0.1,0.0,142.43,5.9,12.6,1007.68,100.0
1108,2025-12-10 21:30:00,194.0,48.36,Normal,24.95,24.15,95.33,0.1,0.0,142.43,5.9,12.6,1007.63,100.0
1109,2025-12-10 22:00:00,194.0,48.0,Normal,24.85,24.1,95.61,0.0,0.0,173.42,4.71,9.0,1007.58,98.0
1110,2025-12-10 22:30:00,194.0,48.0,Normal,24.78,24.1,96.04,0.0,0.0,173.42,4.71,9.0,1007.28,98.0
1111,2025-12-10 23:00:00,194.0,48.0,Normal,24.7,24.1,96.47,0.0,0.0,119.74,2.9,7.92,1006.98,100.0
1112,2025-12-10 23:30:00,194.0,47.78,Normal,24.62,24.08,96.76,0.0,0.0,119.74,2.9,7.92,1006.68,100.0
1113,2025-12-11 00:00:00,194.0,47.66,Normal,24.55,24.05,97.05,0.0,0.0,167.47,3.32,6.48,1006.38,100.0
1114,2025-12-11 00:30:00,194.0,49.0,Normal,24.5,23.8,95.89,0.0,0.0,167.47,3.32,6.48,1006.18,100.0
1115,2025-12-11 01:00:00,194.0,51.0,Normal,24.45,23.55,94.74,0.0,0.0,296.56,0.8,5.76,1005.98,100.0
1116,2025-12-11 01:30:00,194.0,54.99,Normal,24.55,23.7,95.03,0.0,0.0,296.56,0.8,5.76,1005.88,100.0
1117,2025-12-11 02:00:00,194.0,59.99,Normal,24.65,23.85,95.32,0.1,0.0,135.0,0.76,4.32,1005.78,100.0
1118,2025-12-11 02:30:00,194.0,64.99,Normal,24.65,23.8,95.03,0.1,0.0,135.0,0.76,4.32,1005.73,100.0
1119,2025-12-11 03:00:00,194.0,67.66,Normal,24.65,23.75,94.74,0.0,0.0,233.13,0.9,3.24,1005.68,98.0
1120,2025-12-11 03:30:00,194.0,69.0,Normal,24.58,23.8,95.46,0.0,0.0,233.13,0.9,3.24,1005.78,98.0
1121,2025-12-11 04:00:00,194.0,69.33,Normal,24.5,23.85,96.18,0.0,0.0,191.31,0.92,4.32,1005.88,100.0
1122,2025-12-11 04:30:00,194.0,70.33,Normal,24.45,23.85,96.46,0.0,0.0,191.31,0.92,4.32,1006.08,100.0
1123,2025-12-11 05:00:00,194.0,71.33,Normal,24.4,23.85,96.75,0.0,0.0,99.46,2.19,4.32,1006.28,100.0
1124,2025-12-11 05:30:00,194.0,72.2,Normal,24.38,23.85,96.9,0.0,0.0,99.46,2.19,4.32,1006.58,100.0
1125,2025-12-11 06:00:00,194.0,73.33,Normal,24.35,23.85,97.04,0.0,0.0,102.53,3.32,5.76,1006.87,83.0
1126,2025-12-11 06:30:00,194.0,74.66,Normal,25.0,24.22,95.49,0.0,0.0,102.53,3.32,5.76,1007.18,83.0
1127,2025-12-11 07:00:00,194.0,75.66,Normal,25.65,24.6,93.94,0.0,0.0,281.31,3.67,7.2,1007.49,98.0
1128,2025-12-11 07:30:00,194.0,76.0,Normal,26.35,24.65,90.47,0.0,0.0,281.31,3.67,7.2,1007.84,98.0
1129,2025-12-11 08:00:00,194.0,76.0,Normal,27.05,24.7,87.01,0.0,0.0,342.65,3.02,11.52,1008.2,98.0
1130,2025-12-11 08:30:00,194.0,76.0,Normal,27.92,24.53,81.97,0.0,0.0,342.65,3.02,11.52,1008.26,98.0
1131,2025-12-11 09:00:00,194.0,76.0,Normal,28.8,24.35,76.93,0.0,0.0,355.24,2.17,12.24,1008.32,100.0
1132,2025-12-11 09:30:00,194.0,76.0,Normal,29.47,24.32,73.94,0.0,0.0,355.24,2.17,12.24,1007.92,100.0
1133,2025-12-11 10:00:00,194.0,75.34,Normal,30.15,24.3,70.96,0.0,0.0,321.34,2.31,15.48,1007.53,100.0
1134,2025-12-11 10:30:00,194.0,74.34,Normal,30.62,24.3,69.08,0.0,0.0,321.34,2.31,15.48,1007.09,100.0
1135,2025-12-11 11:00:00,194.0,73.0,Normal,31.1,24.3,67.2,0.0,0.0,344.48,3.36,17.28,1006.64,100.0
1136,2025-12-11 11:30:00,194.0,72.0,Normal,31.42,24.25,65.79,0.0,0.0,344.48,3.36,17.28,1006.2,100.0
1137,2025-12-11 12:00:00,194.0,70.67,Normal,31.75,24.2,64.38,0.0,0.0,342.65,6.03,20.88,1005.75,100.0
1138,2025-12-11 12:30:00,194.0,69.34,Normal,31.38,24.22,65.88,0.0,0.0,342.65,6.03,20.88,1005.4,100.0
1139,2025-12-11 13:00:00,194.0,68.0,Normal,31.0,24.25,67.39,0.1,0.0,331.78,8.38,24.12,1005.05,100.0
1140,2025-12-11 13:30:00,194.0,66.67,Normal,30.58,24.2,68.85,0.1,0.0,331.78,8.38,24.12,1004.99,100.0
1141,2025-12-11 14:00:00,194.0,65.67,Normal,30.15,24.15,70.32,0.9,0.0,282.53,6.64,28.08,1004.94,100.0
1142,2025-12-11 14:30:00,194.0,65.33,Normal,29.0,23.52,72.41,0.9,0.0,282.53,6.64,28.08,1004.83,100.0
1143,2025-12-11 15:00:00,194.0,101.09,Normal,27.85,22.9,74.5,2.0,0.0,270.94,10.98,29.52,1004.72,100.0
1144,2025-12-11 15:30:00,194.0,135.92,Normal,27.82,23.05,75.3,2.0,0.0,270.94,10.98,29.52,1004.77,100.0
1145,2025-12-11 16:00:00,194.0,153.26,Normal,27.8,23.2,76.09,0.3,0.0,207.98,6.52,25.92,1004.82,100.0
1146,2025-12-11 16:30:00,194.0,161.97,Normal,27.52,23.32,77.93,0.3,0.0,207.98,6.52,25.92,1004.61,100.0
1147,2025-12-11 17:00:00,194.0,166.0,Normal,27.25,23.45,79.77,0.2,0.0,200.14,5.75,16.56,1004.41,100.0
1148,2025-12-11 17:30:00,194.0,163.36,Normal,27.0,23.7,82.22,0.2,0.0,200.14,5.75,16.56,1004.81,100.0
1149,2025-12-11 18:00:00,194.0,158.69,Normal,26.75,23.95,84.66,0.0,0.0,281.31,1.84,12.6,1005.2,100.0
1150,2025-12-11 18:30:00,194.0,151.4,Normal,26.38,23.92,86.44,0.0,0.0,281.31,1.84,12.6,1005.6,100.0
1151,2025-12-11 19:00:00,194.0,142.72,Normal,26.0,23.9,88.23,0.0,0.0,268.26,5.94,4.32,1005.99,100.0
1152,2025-12-11 19:30:00,194.0,133.75,Normal,25.85,24.02,89.7,0.0,0.0,268.26,5.94,4.32,1006.29,100.0
1153,2025-12-11 20:00:00,194.0,123.74,Normal,25.7,24.15,91.17,0.0,0.0,206.56,2.41,12.24,1006.59,100.0
1154,2025-12-11 20:30:00,194.0,115.75,Normal,25.58,24.18,91.99,0.0,0.0,206.56,2.41,12.24,1006.84,100.0
1155,2025-12-11 21:00:00,194.0,108.43,Normal,25.45,24.2,92.81,0.0,0.0,281.31,0.92,4.68,1007.09,100.0
1156,2025-12-11 21:30:00,194.0,102.73,Normal,25.35,24.2,93.36,0.0,0.0,281.31,0.92,4.68,1006.98,100.0
1157,2025-12-11 22:00:00,194.0,98.42,Normal,25.25,24.2,93.92,0.0,0.0,303.69,0.65,3.96,1006.88,100.0
1158,2025-12-11 22:30:00,194.0,96.37,Normal,25.08,24.22,95.05,0.0,0.0,303.69,0.65,3.96,1006.73,100.0
1159,2025-12-11 23:00:00,194.0,94.39,Normal,24.9,24.25,96.19,0.0,0.0,156.8,1.37,2.88,1006.58,100.0
1160,2025-12-11 23:30:00,194.0,93.44,Normal,24.78,24.2,96.62,0.0,0.0,156.8,1.37,2.88,1006.28,100.0
1161,2025-12-12 00:00:00,194.0,92.34,Normal,24.65,24.15,97.05,0.0,0.0,200.56,1.54,3.6,1005.98,100.0
1162,2025-12-12 00:30:00,194.0,92.0,Normal,24.9,24.28,96.33,0.0,0.0,200.56,1.54,3.6,1005.58,100.0
1163,2025-12-12 01:00:00,194.0,91.0,Normal,25.15,24.4,95.62,0.1,0.0,221.19,5.74,2.88,1005.19,100.0
1164,2025-12-12 01:30:00,194.0,90.34,Normal,25.2,24.28,94.63,0.1,0.0,221.19,5.74,2.88,1004.84,100.0
1165,2025-12-12 02:00:00,194.0,89.0,Normal,25.25,24.15,93.64,0.0,0.0,284.04,0.74,11.88,1004.49,100.0
1166,2025-12-12 02:30:00,194.0,87.67,Normal,25.08,24.1,94.34,0.0,0.0,284.04,0.74,11.88,1004.39,100.0
1167,2025-12-12 03:00:00,194.0,86.34,Normal,24.9,24.05,95.04,0.0,0.0,299.05,3.71,8.28,1004.29,98.0
1168,2025-12-12 03:30:00,194.0,84.67,Normal,24.65,23.97,96.04,0.0,0.0,299.05,3.71,8.28,1004.29,98.0
1169,2025-12-12 04:00:00,194.0,83.34,Normal,24.4,23.9,97.04,0.0,0.0,284.04,2.23,8.28,1004.28,100.0
1170,2025-12-12 04:30:00,194.0,81.67,Normal,24.32,23.92,97.63,0.0,0.0,284.04,2.23,8.28,1004.43,100.0
1171,2025-12-12 05:00:00,194.0,80.01,Normal,24.25,23.95,98.22,0.0,0.0,237.99,1.7,4.32,1004.58,100.0
1172,2025-12-12 05:30:00,194.0,78.67,Normal,24.18,23.9,98.36,0.0,0.0,237.99,1.7,4.32,1004.98,100.0
1173,2025-12-12 06:00:00,194.0,77.34,Normal,24.1,23.85,98.51,0.0,0.0,247.83,5.25,10.08,1005.38,100.0
1174,2025-12-12 06:30:00,194.0,76.34,Normal,24.95,24.15,95.39,0.0,0.0,247.83,5.25,10.08,1005.53,100.0
1175,2025-12-12 07:00:00,194.0,75.0,Normal,25.8,24.45,92.27,0.0,0.0,250.02,4.21,11.16,1005.69,99.0
1176,2025-12-12 07:30:00,194.0,75.0,Normal,26.78,24.35,86.78,0.0,0.0,250.02,4.21,11.16,1006.15,99.0
1177,2025-12-12 08:00:00,194.0,74.0,Normal,27.75,24.25,81.29,0.0,0.0,270.0,3.42,13.32,1006.61,100.0
1178,2025-12-12 08:30:00,194.0,74.0,Normal,28.58,24.02,76.59,0.0,0.0,270.0,3.42,13.32,1006.62,100.0
1179,2025-12-12 09:00:00,194.0,73.0,Normal,29.4,23.8,71.89,0.0,0.0,243.44,2.82,13.32,1006.63,100.0
1180,2025-12-12 09:30:00,194.0,73.0,Normal,30.15,23.7,68.53,0.0,0.0,243.44,2.82,13.32,1006.29,100.0
1181,2025-12-12 10:00:00,194.0,73.0,Normal,30.9,23.6,65.17,0.0,0.0,191.31,2.75,13.32,1005.94,100.0
1182,2025-12-12 10:30:00,194.0,73.0,Normal,31.47,23.42,62.47,0.0,0.0,191.31,2.75,13.32,1005.7,100.0
1183,2025-12-12 11:00:00,194.0,72.34,Normal,32.05,23.25,59.77,0.0,0.0,203.96,1.77,13.32,1005.46,100.0
1184,2025-12-12 11:30:00,194.0,71.67,Normal,32.5,23.3,58.47,0.0,0.0,203.96,1.77,13.32,1004.91,100.0
1185,2025-12-12 12:00:00,194.0,71.0,Normal,32.95,23.35,57.16,0.0,0.0,210.96,3.15,16.56,1004.37,100.0
1186,2025-12-12 12:30:00,194.0,70.34,Normal,33.28,22.42,53.2,0.0,0.0,210.96,3.15,16.56,1003.63,100.0
1187,2025-12-12 13:00:00,194.0,70.0,Normal,33.6,21.5,49.25,0.0,0.0,289.65,2.68,20.16,1002.88,100.0
1188,2025-12-12 13:30:00,194.0,69.0,Normal,33.07,21.92,52.14,0.0,0.0,289.65,2.68,20.16,1002.53,100.0
1189,2025-12-12 14:00:00,194.0,68.34,Normal,32.55,22.35,55.02,0.0,0.0,315.0,3.05,16.2,1002.17,99.0
1190,2025-12-12 14:30:00,194.0,67.34,Normal,31.6,23.15,61.27,0.0,0.0,315.0,3.05,16.2,1001.96,99.0
1191,2025-12-12 15:00:00,194.0,66.34,Normal,30.65,23.95,67.52,3.2,0.0,72.18,5.29,17.28,1001.75,100.0
1192,2025-12-12 15:30:00,194.0,65.67,Normal,30.7,23.7,66.33,3.2,0.0,72.18,5.29,17.28,1001.71,100.0
1193,2025-12-12 16:00:00,194.0,71.56,Normal,30.75,23.45,65.14,3.9,0.0,122.47,4.69,16.2,1001.66,98.0
1194,2025-12-12 16:30:00,194.0,114.42,Normal,30.1,23.7,68.74,3.9,0.0,122.47,4.69,16.2,1002.2,98.0
1195,2025-12-12 17:00:00,194.0,143.6,Normal,29.45,23.95,72.34,3.1,0.0,118.44,4.91,16.2,1002.74,100.0
1196,2025-12-12 17:30:00,194.0,156.59,Normal,28.92,24.53,77.34,3.1,0.0,118.44,4.91,16.2,1003.23,100.0
1197,2025-12-12 18:00:00,194.0,167.62,Normal,28.4,25.1,82.35,0.0,0.0,56.31,1.95,11.52,1003.73,100.0
1198,2025-12-12 18:30:00,194.0,175.28,Normal,28.62,24.25,77.4,0.0,0.0,56.31,1.95,11.52,1003.93,100.0
1199,2025-12-12 19:00:00,194.0,182.61,Normal,28.85,23.4,72.45,0.0,0.0,214.99,4.39,11.52,1004.13,99.0
1200,2025-12-12 19:30:00,194.0,188.3,Normal,28.12,23.3,75.17,0.0,0.0,214.99,4.39,11.52,1004.47,99.0
1201,2025-12-12 20:00:00,194.0,191.0,Normal,27.4,23.2,77.89,0.0,0.0,199.65,5.35,10.8,1004.81,93.0
1202,2025-12-12 20:30:00,194.0,192.65,Normal,26.97,23.28,80.26,0.0,0.0,199.65,5.35,10.8,1005.26,93.0
1203,2025-12-12 21:00:00,194.0,190.72,Normal,26.55,23.35,82.62,0.0,0.0,189.78,5.3,12.24,1005.7,100.0
1204,2025-12-12 21:30:00,194.0,184.13,Normal,26.32,23.45,84.25,0.0,0.0,189.78,5.3,12.24,1005.95,100.0
1205,2025-12-12 22:00:00,194.0,175.17,Normal,26.1,23.55,85.88,0.0,0.0,220.36,4.72,11.16,1006.19,100.0
1206,2025-12-12 22:30:00,194.0,164.93,Normal,26.0,23.55,86.39,0.0,0.0,220.36,4.72,11.16,1006.14,100.0
1207,2025-12-12 23:00:00,194.0,155.06,Normal,25.9,23.55,86.9,0.0,0.0,217.57,2.95,9.72,1006.09,100.0
1208,2025-12-12 23:30:00,194.0,144.44,Normal,25.75,23.47,87.28,0.0,0.0,217.57,2.95,9.72,1005.74,100.0
1209,2025-12-13 00:00:00,194.0,133.02,Normal,25.6,23.4,87.66,0.0,0.0,261.87,2.55,5.4,1005.39,100.0
1210,2025-12-13 00:30:00,194.0,124.01,Normal,25.48,23.42,88.45,0.0,0.0,261.87,2.55,5.4,1005.19,100.0
1211,2025-12-13 01:00:00,194.0,115.35,Normal,25.35,23.45,89.24,0.0,0.0,272.6,3.96,6.84,1004.99,100.0
1212,2025-12-13 01:30:00,194.0,108.01,Normal,25.3,23.53,89.92,0.0,0.0,272.6,3.96,6.84,1004.74,100.0
1213,2025-12-13 02:00:00,194.0,102.01,Normal,25.25,23.6,90.59,0.0,0.0,291.25,3.48,8.28,1004.49,100.0
