,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
683,2025-12-04 14:30:00,193.0,98.66,Normal,26.45,23.55,84.13,0.8,0.0,354.29,1.81,15.48,1008.01,100.0
684,2025-12-04 15:00:00,193.0,100.65,Normal,26.4,23.7,85.14,0.9,0.0,138.58,4.08,15.48,1007.91,100.0
685,2025-12-04 15:30:00,193.0,102.67,Normal,26.05,23.72,87.07,0.9,0.0,138.58,4.08,15.48,1007.86,100.0
686,2025-12-04 16:00:00,193.0,101.01,Normal,25.7,23.75,89.0,0.9,0.0,131.42,4.08,14.04,1007.81,100.0
687,2025-12-04 16:30:00,193.0,99.01,Normal,25.58,23.75,89.67,0.9,0.0,131.42,4.08,14.04,1008.06,100.0
688,2025-12-04 17:00:00,193.0,95.02,Normal,25.45,23.75,90.33,0.7,0.0,155.56,4.35,11.16,1008.31,100.0
689,2025-12-04 17:30:00,193.0,91.02,Normal,25.3,23.88,91.84,0.7,0.0,155.56,4.35,11.16,1008.55,100.0
690,2025-12-04 18:00:00,193.0,88.34,Normal,25.15,24.0,93.35,0.4,0.0,158.96,2.51,10.8,1008.8,100.0
691,2025-12-04 18:30:00,193.0,88.98,Normal,24.82,23.88,94.48,0.4,0.0,158.96,2.51,10.8,1009.1,100.0
692,2025-12-04 19:00:00,193.0,96.58,Normal,24.5,23.75,95.6,0.3,0.0,191.31,1.84,5.76,1009.4,100.0
693,2025-12-04 19:30:00,193.0,112.17,Normal,24.55,23.68,94.89,0.3,0.0,191.31,1.84,5.76,1009.55,100.0
694,2025-12-04 20:00:00,193.0,133.46,Normal,24.6,23.6,94.17,0.5,0.0,333.44,1.21,5.4,1009.7,100.0
695,2025-12-04 20:30:00,193.0,157.43,Normal,24.53,23.58,94.46,0.5,0.0,333.44,1.21,5.4,1009.85,100.0
696,2025-12-04 21:00:00,193.0,179.74,Normal,24.45,23.55,94.74,0.1,0.0,206.56,0.4,3.24,1010.0,100.0
697,2025-12-04 21:30:00,193.0,198.42,Normal,24.3,23.5,95.31,0.1,0.0,206.56,0.4,3.24,1009.84,100.0
698,2025-12-04 22:00:00,193.0,211.78,Normal,24.15,23.45,95.88,0.0,0.0,209.05,1.85,3.24,1009.69,100.0
699,2025-12-04 22:30:00,193.0,219.56,Normal,24.05,23.42,96.31,0.0,0.0,209.05,1.85,3.24,1009.54,100.0
700,2025-12-04 23:00:00,193.0,222.61,Normal,23.95,23.4,96.74,0.0,0.0,219.81,2.81,6.12,1009.39,100.0
701,2025-12-04 23:30:00,193.0,221.22,Normal,23.88,23.38,97.03,0.0,0.0,219.81,2.81,6.12,1009.39,100.0
702,2025-12-05 00:00:00,193.0,217.01,Normal,23.8,23.35,97.32,0.0,0.0,264.29,3.62,7.56,1009.39,100.0
703,2025-12-05 00:30:00,193.0,210.68,Normal,23.88,23.5,97.77,0.0,0.0,264.29,3.62,7.56,1009.29,100.0
704,2025-12-05 01:00:00,193.0,202.35,Normal,23.95,23.65,98.21,0.0,0.0,226.85,3.95,9.72,1009.19,100.0
705,2025-12-05 01:30:00,193.0,194.01,Normal,23.88,23.52,97.92,0.0,0.0,226.85,3.95,9.72,1008.99,100.0
706,2025-12-05 02:00:00,193.0,185.35,Normal,23.8,23.4,97.62,0.0,0.0,231.34,3.46,9.0,1008.79,100.0
707,2025-12-05 02:30:00,193.0,179.01,Normal,23.62,23.22,97.62,0.0,0.0,231.34,3.46,9.0,1008.74,100.0
708,2025-12-05 03:00:00,193.0,174.34,Normal,23.45,23.05,97.61,0.0,0.0,241.7,2.66,8.28,1008.69,99.0
709,2025-12-05 03:30:00,193.0,171.01,Normal,23.4,22.92,97.17,0.0,0.0,241.7,2.66,8.28,1008.64,99.0
710,2025-12-05 04:00:00,193.0,168.01,Normal,23.35,22.8,96.73,0.0,0.0,235.3,2.85,6.48,1008.59,98.0
711,2025-12-05 04:30:00,193.0,164.68,Normal,23.2,22.65,96.72,0.0,0.0,235.3,2.85,6.48,1008.59,98.0
712,2025-12-05 05:00:00,193.0,161.01,Normal,23.05,22.5,96.72,0.0,0.0,208.3,2.66,6.12,1008.59,100.0
713,2025-12-05 05:30:00,193.0,156.68,Normal,23.35,22.62,95.71,0.0,0.0,208.3,2.66,6.12,1008.84,100.0
714,2025-12-05 06:00:00,193.0,151.68,Normal,23.65,22.75,94.71,0.0,0.0,222.88,3.44,6.12,1009.09,100.0
715,2025-12-05 06:30:00,193.0,146.68,Normal,24.32,23.12,93.05,0.0,0.0,222.88,3.44,6.12,1009.5,100.0
716,2025-12-05 07:00:00,193.0,142.01,Normal,25.0,23.5,91.4,0.0,0.0,255.96,2.23,9.36,1009.9,100.0
717,2025-12-05 07:30:00,193.0,136.68,Normal,25.95,23.52,86.66,0.0,0.0,255.96,2.23,9.36,1010.21,100.0
718,2025-12-05 08:00:00,193.0,131.34,Normal,26.9,23.55,81.92,0.0,0.0,219.81,1.41,9.0,1010.51,100.0
719,2025-12-05 08:30:00,193.0,126.34,Normal,27.5,23.28,77.9,0.0,0.0,219.81,1.41,9.0,1010.32,100.0
720,2025-12-05 09:00:00,193.0,121.68,Normal,28.1,23.0,73.87,0.0,0.0,210.96,2.1,12.96,1010.12,98.0
721,2025-12-05 09:30:00,193.0,116.68,Normal,28.48,22.78,71.34,0.0,0.0,210.96,2.1,12.96,1009.92,98.0
722,2025-12-05 10:00:00,193.0,112.35,Normal,28.85,22.55,68.82,0.0,0.0,246.04,1.77,10.8,1009.73,78.0
723,2025-12-05 10:30:00,193.0,108.01,Normal,29.35,22.22,65.63,0.0,0.0,246.04,1.77,10.8,1009.53,78.0
724,2025-12-05 11:00:00,193.0,104.01,Normal,29.85,21.9,62.44,0.0,0.0,360.0,0.18,9.72,1009.34,55.0
725,2025-12-05 11:30:00,193.0,99.68,Normal,30.42,21.65,59.57,0.0,0.0,360.0,0.18,9.72,1008.89,55.0
726,2025-12-05 12:00:00,193.0,96.01,Normal,31.0,21.4,56.7,0.0,0.0,5.71,3.62,13.68,1008.45,27.0
727,2025-12-05 12:30:00,193.0,93.01,Normal,31.28,21.62,56.59,0.0,0.0,5.71,3.62,13.68,1007.85,27.0
728,2025-12-05 13:00:00,193.0,89.68,Normal,31.55,21.85,56.48,0.0,0.0,15.02,7.64,16.92,1007.25,66.0
729,2025-12-05 13:30:00,193.0,86.68,Normal,31.08,21.85,58.05,0.0,0.0,15.02,7.64,16.92,1006.9,66.0
730,2025-12-05 14:00:00,193.0,84.34,Normal,30.6,21.85,59.63,0.2,0.0,353.42,9.42,25.2,1006.55,98.0
731,2025-12-05 14:30:00,193.0,82.01,Normal,29.82,21.75,62.01,0.2,0.0,353.42,9.42,25.2,1006.44,98.0
732,2025-12-05 15:00:00,193.0,80.01,Normal,29.05,21.65,64.39,0.3,0.0,304.99,6.59,25.56,1006.34,98.0
733,2025-12-05 15:30:00,193.0,78.34,Normal,28.65,22.22,68.37,0.3,0.0,304.99,6.59,25.56,1006.43,98.0
734,2025-12-05 16:00:00,193.0,76.34,Normal,28.25,22.8,72.35,0.3,0.0,319.9,4.47,16.92,1006.53,85.0
735,2025-12-05 16:30:00,193.0,74.67,Normal,27.32,22.85,76.73,0.3,0.0,319.9,4.47,16.92,1006.92,85.0
736,2025-12-05 17:00:00,193.0,73.34,Normal,26.4,22.9,81.12,1.9,0.0,180.0,2.16,13.68,1007.32,100.0
737,2025-12-05 17:30:00,193.0,72.0,Normal,26.05,23.2,84.4,1.9,0.0,180.0,2.16,13.68,1007.61,100.0
738,2025-12-05 18:00:00,193.0,71.68,Normal,25.7,23.5,87.67,0.8,0.0,149.93,3.95,9.72,1007.91,99.0
739,2025-12-05 18:30:00,193.0,71.0,Normal,25.65,23.48,87.8,0.8,0.0,149.93,3.95,9.72,1007.96,99.0
740,2025-12-05 19:00:00,193.0,71.0,Normal,25.6,23.45,87.93,0.2,0.0,177.14,3.6,9.36,1008.01,100.0
741,2025-12-05 19:30:00,193.0,71.0,Normal,25.62,23.53,88.2,0.2,0.0,177.14,3.6,9.36,1008.26,100.0
742,2025-12-05 20:00:00,193.0,71.0,Normal,25.65,23.6,88.46,0.0,0.0,120.47,3.55,7.92,1008.51,100.0
743,2025-12-05 20:30:00,193.0,70.0,Normal,25.52,23.7,89.67,0.0,0.0,120.47,3.55,7.92,1008.81,100.0
744,2025-12-05 21:00:00,193.0,71.0,Normal,25.4,23.8,90.88,0.0,0.0,122.74,3.0,8.28,1009.1,100.0
745,2025-12-05 21:30:00,193.0,71.96,Normal,25.25,23.82,91.83,0.0,0.0,122.74,3.0,8.28,1009.25,100.0
746,2025-12-05 22:00:00,193.0,75.25,Normal,25.1,23.85,92.79,0.0,0.0,167.47,3.32,6.84,1009.4,100.0
747,2025-12-05 22:30:00,193.0,85.93,Normal,24.98,23.75,92.92,0.0,0.0,167.47,3.32,6.84,1009.1,100.0
748,2025-12-05 23:00:00,193.0,110.78,Normal,24.85,23.65,93.06,0.0,0.0,199.29,3.81,8.28,1008.8,100.0
749,2025-12-05 23:30:00,193.0,144.89,Normal,24.75,23.5,92.77,0.0,0.0,199.29,3.81,8.28,1008.5,100.0
750,2025-12-06 00:00:00,193.0,183.26,Normal,24.65,23.35,92.49,0.0,0.0,203.63,3.14,7.92,1008.2,86.0
751,2025-12-06 00:30:00,193.0,211.3,Normal,24.6,23.48,93.47,0.0,0.0,203.63,3.14,7.92,1008.15,86.0
752,2025-12-06 01:00:00,193.0,229.98,Normal,24.55,23.6,94.46,0.0,0.0,230.19,1.41,6.12,1008.1,99.0
753,2025-12-06 01:30:00,193.0,240.65,Normal,24.65,23.55,93.61,0.0,0.0,230.19,1.41,6.12,1007.75,99.0
754,2025-12-06 02:00:00,193.0,244.0,Normal,24.75,23.5,92.77,0.0,0.0,193.24,3.14,5.4,1007.4,98.0
755,2025-12-06 02:30:00,193.0,243.67,Normal,24.6,23.45,93.33,0.0,0.0,193.24,3.14,5.4,1007.1,98.0
756,2025-12-06 03:00:00,193.0,240.01,Normal,24.45,23.4,93.88,0.0,0.0,204.78,2.58,6.12,1006.8,99.0
757,2025-12-06 03:30:00,193.0,234.01,Normal,24.4,23.4,94.17,0.0,0.0,204.78,2.58,6.12,1007.0,99.0
758,2025-12-06 04:00:00,193.0,226.35,Normal,24.35,23.4,94.45,0.0,0.0,45.0,0.51,4.68,1007.2,100.0
759,2025-12-06 04:30:00,193.0,218.02,Normal,24.22,23.45,95.45,0.0,0.0,45.0,0.51,4.68,1007.55,100.0
760,2025-12-06 05:00:00,193.0,208.69,Normal,24.1,23.5,96.45,0.0,0.0,270.0,0.0,2.88,1007.9,98.0
761,2025-12-06 05:30:00,193.0,199.02,Normal,24.08,23.42,96.16,0.0,0.0,270.0,0.0,2.88,1008.25,98.0
762,2025-12-06 06:00:00,193.0,189.35,Normal,24.05,23.35,95.87,0.0,0.0,302.01,1.7,3.96,1008.6,99.0
763,2025-12-06 06:30:00,193.0,180.68,Normal,24.6,23.38,92.96,0.0,0.0,302.01,1.7,3.96,1008.75,99.0
764,2025-12-06 07:00:00,193.0,172.68,Normal,25.15,23.4,90.04,0.0,0.0,278.13,1.27,6.48,1008.9,100.0
765,2025-12-06 07:30:00,193.0,165.35,Normal,25.97,23.6,86.85,0.0,0.0,278.13,1.27,6.48,1009.26,100.0
766,2025-12-06 08:00:00,193.0,158.01,Normal,26.8,23.8,83.65,0.0,0.0,345.96,0.74,7.56,1009.61,100.0
767,2025-12-06 08:30:00,193.0,151.68,Normal,27.32,23.45,79.53,0.0,0.0,345.96,0.74,7.56,1009.72,100.0
768,2025-12-06 09:00:00,193.0,145.69,Normal,27.85,23.1,75.41,0.0,0.0,35.84,4.0,12.6,1009.82,100.0
769,2025-12-06 09:30:00,193.0,138.68,Normal,28.2,22.9,73.04,0.0,0.0,35.84,4.0,12.6,1009.62,100.0
770,2025-12-06 10:00:00,193.0,133.02,Normal,28.55,22.7,70.67,0.0,0.0,36.03,4.9,16.56,1009.43,99.0
771,2025-12-06 10:30:00,193.0,127.68,Normal,28.97,22.75,69.17,0.0,0.0,36.03,4.9,16.56,1009.08,99.0
772,2025-12-06 11:00:00,193.0,122.68,Normal,29.4,22.8,67.68,0.3,0.0,28.61,6.77,20.16,1008.73,99.0
773,2025-12-06 11:30:00,193.0,118.02,Normal,29.15,23.02,69.64,0.3,0.0,28.61,6.77,20.16,1008.33,99.0
774,2025-12-06 12:00:00,193.0,113.35,Normal,28.9,23.25,71.59,0.2,0.0,27.7,8.13,22.68,1007.93,100.0
775,2025-12-06 12:30:00,193.0,109.35,Normal,29.25,23.08,69.45,0.2,0.0,27.7,8.13,22.68,1007.69,100.0
776,2025-12-06 13:00:00,193.0,105.01,Normal,29.6,22.9,67.31,0.9,0.0,14.04,8.91,24.48,1007.44,100.0
777,2025-12-06 13:30:00,193.0,102.01,Normal,28.85,23.18,71.61,0.9,0.0,14.04,8.91,24.48,1007.08,100.0
778,2025-12-06 14:00:00,193.0,99.34,Normal,28.1,23.45,75.91,0.8,0.0,7.85,10.54,28.08,1006.73,100.0
779,2025-12-06 14:30:00,193.0,97.34,Normal,28.42,23.58,75.05,0.8,0.0,7.85,10.54,28.08,1006.33,100.0
780,2025-12-06 15:00:00,193.0,97.33,Normal,28.75,23.7,74.2,0.0,0.0,20.38,6.72,27.36,1005.94,65.0
781,2025-12-06 15:30:00,193.0,98.66,Normal,28.55,23.5,74.17,0.0,0.0,20.38,6.72,27.36,1005.78,65.0
782,2025-12-06 16:00:00,193.0,98.0,Normal,28.35,23.3,74.14,0.1,0.0,13.32,7.03,22.32,1005.63,73.0
783,2025-12-06 16:30:00,193.0,96.67,Normal,28.38,23.08,73.04,0.1,0.0,13.32,7.03,22.32,1005.83,73.0
784,2025-12-06 17:00:00,193.0,94.02,Normal,28.4,22.85,71.94,0.0,0.0,347.91,2.58,20.16,1006.03,100.0
785,2025-12-06 17:30:00,193.0,91.34,Normal,28.05,23.0,74.12,0.0,0.0,347.91,2.58,20.16,1006.43,100.0
786,2025-12-06 18:00:00,193.0,89.02,Normal,27.7,23.15,76.3,0.1,0.0,143.13,2.7,7.56,1006.83,100.0
787,2025-12-06 18:30:00,193.0,86.68,Normal,25.95,23.22,85.52,0.1,0.0,143.13,2.7,7.56,1007.01,100.0
788,2025-12-06 19:00:00,193.0,84.68,Normal,24.2,23.3,94.73,0.1,0.0,184.51,6.86,15.48,1007.2,99.0
789,2025-12-06 19:30:00,193.0,83.65,Normal,24.28,23.4,94.87,0.1,0.0,184.51,6.86,15.48,1007.75,99.0
790,2025-12-06 20:00:00,193.0,82.68,Normal,24.35,23.5,95.02,0.1,0.0,188.13,6.36,15.84,1008.3,99.0
791,2025-12-06 20:30:00,193.0,80.68,Normal,24.65,23.45,93.07,0.1,0.0,188.13,6.36,15.84,1008.55,99.0
792,2025-12-06 21:00:00,193.0,79.04,Normal,24.95,23.4,91.12,0.0,0.0,135.0,3.56,12.24,1008.8,100.0
793,2025-12-06 21:30:00,193.0,77.04,Normal,25.15,23.5,90.59,0.0,0.0,135.0,3.56,12.24,1008.95,100.0
794,2025-12-06 22:00:00,193.0,75.06,Normal,25.35,23.6,90.05,0.0,0.0,177.88,4.86,11.16,1009.1,100.0
795,2025-12-06 22:30:00,193.0,73.37,Normal,25.0,23.4,90.85,0.0,0.0,177.88,4.86,11.16,1009.1,100.0
796,2025-12-06 23:00:00,193.0,73.56,Normal,24.65,23.2,91.65,0.0,0.0,205.28,7.17,18.0,1009.1,99.0
797,2025-12-06 23:30:00,193.0,83.56,Normal,24.4,22.82,90.95,0.0,0.0,205.28,7.17,18.0,1008.8,99.0
798,2025-12-07 00:00:00,193.0,114.25,Normal,24.15,22.45,90.24,1.7,0.0,198.06,8.71,21.24,1008.5,98.0
799,2025-12-07 00:30:00,193.0,152.61,Normal,24.22,22.68,91.08,1.7,0.0,198.06,8.71,21.24,1008.1,98.0
800,2025-12-07 01:00:00,193.0,185.95,Normal,24.3,22.9,91.91,1.8,0.0,180.0,7.74,18.72,1007.7,95.0
801,2025-12-07 01:30:00,193.0,211.3,Normal,24.32,22.88,91.63,1.8,0.0,180.0,7.74,18.72,1007.45,95.0
802,2025-12-07 02:00:00,193.0,228.64,Normal,24.35,22.85,91.36,0.0,0.0,207.35,5.88,17.64,1007.2,88.0
803,2025-12-07 02:30:00,193.0,239.65,Normal,24.4,22.68,90.13,0.0,0.0,207.35,5.88,17.64,1007.15,88.0
804,2025-12-07 03:00:00,193.0,243.66,Normal,24.45,22.5,88.91,0.0,0.0,198.89,7.23,15.48,1007.1,78.0
805,2025-12-07 03:30:00,193.0,243.67,Normal,24.45,22.4,88.37,0.0,0.0,198.89,7.23,15.48,1007.15,78.0
806,2025-12-07 04:00:00,193.0,239.34,Normal,24.45,22.3,87.83,0.0,0.0,9.46,3.28,15.12,1007.2,77.0
807,2025-12-07 04:30:00,193.0,232.68,Normal,24.25,22.3,88.9,0.0,0.0,9.46,3.28,15.12,1007.2,77.0
808,2025-12-07 05:00:00,193.0,223.35,Normal,24.05,22.3,89.96,0.0,0.0,326.31,3.24,16.2,1007.2,97.0
809,2025-12-07 05:30:00,193.0,212.69,Normal,24.08,22.38,90.24,0.0,0.0,326.31,3.24,16.2,1007.55,97.0
810,2025-12-07 06:00:00,193.0,201.35,Normal,24.1,22.45,90.51,0.0,0.0,208.3,2.66,6.84,1007.9,97.0
811,2025-12-07 06:30:00,193.0,190.03,Normal,24.82,23.03,89.75,0.0,0.0,208.3,2.66,6.84,1008.2,97.0
812,2025-12-07 07:00:00,193.0,179.03,Normal,25.55,23.6,88.99,0.0,0.0,205.35,3.78,7.2,1008.51,87.0
813,2025-12-07 07:30:00,193.0,168.69,Normal,26.35,23.65,85.23,0.0,0.0,205.35,3.78,7.2,1008.61,87.0
814,2025-12-07 08:00:00,193.0,159.02,Normal,27.15,23.7,81.46,0.0,0.0,214.51,3.49,13.68,1008.72,92.0
815,2025-12-07 08:30:00,193.0,150.35,Normal,28.0,23.72,77.73,0.0,0.0,214.51,3.49,13.68,1008.77,92.0
816,2025-12-07 09:00:00,193.0,143.01,Normal,28.85,23.75,74.0,0.0,0.0,293.5,4.51,16.2,1008.83,99.0
817,2025-12-07 09:30:00,193.0,136.35,Normal,29.3,24.0,73.19,0.0,0.0,293.5,4.51,16.2,1008.68,99.0
818,2025-12-07 10:00:00,193.0,130.02,Normal,29.75,24.25,72.39,0.0,0.0,302.28,4.04,18.0,1008.54,97.0
819,2025-12-07 10:30:00,193.0,125.02,Normal,30.15,24.38,71.29,0.0,0.0,302.28,4.04,18.0,1008.29,97.0
820,2025-12-07 11:00:00,193.0,120.68,Normal,30.55,24.5,70.18,0.1,0.0,318.58,4.08,18.72,1008.04,97.0
821,2025-12-07 11:30:00,193.0,117.01,Normal,30.82,24.6,69.51,0.1,0.0,318.58,4.08,18.72,1007.4,97.0
822,2025-12-07 12:00:00,193.0,113.35,Normal,31.1,24.7,68.83,0.0,0.0,326.89,4.94,19.8,1006.75,100.0
823,2025-12-07 12:30:00,193.0,110.34,Normal,31.0,24.62,68.92,0.0,0.0,326.89,4.94,19.8,1006.35,100.0
824,2025-12-07 13:00:00,193.0,108.01,Normal,30.9,24.55,69.0,0.1,0.0,317.35,9.3,25.2,1005.95,100.0
825,2025-12-07 13:30:00,193.0,105.01,Normal,30.18,24.2,70.45,0.1,0.0,317.35,9.3,25.2,1005.7,100.0
826,2025-12-07 14:00:00,193.0,103.01,Normal,29.45,23.85,71.9,0.7,0.0,189.46,3.28,31.32,1005.44,100.0
827,2025-12-07 14:30:00,193.0,101.34,Normal,29.82,24.0,71.01,0.7,0.0,189.46,3.28,31.32,1005.0,100.0
828,2025-12-07 15:00:00,193.0,101.0,Normal,30.2,24.15,70.12,0.1,0.0,288.44,5.69,16.92,1004.55,100.0
829,2025-12-07 15:30:00,193.0,101.0,Normal,30.35,23.88,68.4,0.1,0.0,288.44,5.69,16.92,1004.55,100.0
830,2025-12-07 16:00:00,193.0,101.66,Normal,30.5,23.6,66.68,0.0,0.0,285.26,8.21,21.96,1004.55,100.0
831,2025-12-07 16:30:00,193.0,101.0,Normal,30.1,23.6,68.25,0.0,0.0,285.26,8.21,21.96,1005.1,100.0
832,2025-12-07 17:00:00,193.0,101.0,Normal,29.7,23.6,69.82,0.1,0.0,293.43,5.89,21.96,1005.64,98.0
833,2025-12-07 17:30:00,193.0,101.0,Normal,29.38,23.72,71.7,0.1,0.0,293.43,5.89,21.96,1006.04,98.0
834,2025-12-07 18:00:00,193.0,100.0,Normal,29.05,23.85,73.58,0.0,0.0,239.53,3.55,14.4,1006.44,94.0
835,2025-12-07 18:30:00,193.0,98.68,Normal,28.7,24.12,76.4,0.0,0.0,239.53,3.55,14.4,1006.68,94.0
836,2025-12-07 19:00:00,193.0,97.34,Normal,28.35,24.4,79.21,0.2,0.0,189.46,3.28,7.2,1006.93,100.0
837,2025-12-07 19:30:00,193.0,95.68,Normal,28.32,24.5,79.8,0.2,0.0,189.46,3.28,7.2,1007.28,100.0
838,2025-12-07 20:00:00,193.0,94.03,Normal,28.3,24.6,80.39,0.0,0.0,180.0,3.96,9.0,1007.63,100.0
839,2025-12-07 20:30:00,193.0,92.03,Normal,28.1,24.4,80.37,0.0,0.0,180.0,3.96,9.0,1007.88,100.0
840,2025-12-07 21:00:00,193.0,89.69,Normal,27.9,24.2,80.34,0.0,0.0,247.83,5.25,9.36,1008.12,100.0
841,2025-12-07 21:30:00,193.0,87.04,Normal,27.65,23.98,80.43,0.0,0.0,247.83,5.25,9.36,1008.17,100.0
842,2025-12-07 22:00:00,193.0,85.06,Normal,27.4,23.75,80.52,0.0,0.0,264.96,6.14,11.88,1008.22,99.0
843,2025-12-07 22:30:00,193.0,82.7,Normal,27.08,23.6,81.33,0.0,0.0,264.96,6.14,11.88,1008.07,99.0
844,2025-12-07 23:00:00,193.0,80.39,Normal,26.75,23.45,82.15,0.0,0.0,250.35,5.35,11.88,1007.92,100.0
845,2025-12-07 23:30:00,193.0,78.44,Normal,26.35,23.42,84.01,0.0,0.0,250.35,5.35,11.88,1007.86,100.0
846,2025-12-08 00:00:00,193.0,76.34,Normal,25.95,23.4,85.86,0.0,0.0,253.3,5.64,11.88,1007.81,100.0
847,2025-12-08 00:30:00,193.0,74.34,Normal,25.88,23.52,86.9,0.0,0.0,253.3,5.64,11.88,1007.71,100.0
848,2025-12-08 01:00:00,193.0,72.67,Normal,25.8,23.65,87.95,0.0,0.0,289.09,4.95,10.8,1007.61,100.0
849,2025-12-08 01:30:00,193.0,71.0,Normal,25.92,23.47,86.39,0.0,0.0,289.09,4.95,10.8,1007.41,100.0
850,2025-12-08 02:00:00,193.0,69.34,Normal,26.05,23.3,84.84,0.0,0.0,298.61,4.51,10.8,1007.21,100.0
851,2025-12-08 02:30:00,193.0,68.0,Normal,25.88,23.1,84.7,0.0,0.0,298.61,4.51,10.8,1007.06,100.0
852,2025-12-08 03:00:00,193.0,68.0,Normal,25.7,22.9,84.55,0.1,0.0,285.07,4.85,10.8,1006.91,100.0
853,2025-12-08 03:30:00,193.0,69.33,Normal,25.48,22.88,85.56,0.1,0.0,285.07,4.85,10.8,1006.91,100.0
854,2025-12-08 04:00:00,193.0,75.98,Normal,25.25,22.85,86.58,0.3,0.0,308.66,3.46,9.36,1006.91,100.0
855,2025-12-08 04:30:00,193.0,85.65,Normal,24.98,22.9,88.29,0.3,0.0,308.66,3.46,9.36,1006.91,100.0
856,2025-12-08 05:00:00,193.0,94.98,Normal,24.7,22.95,90.01,0.1,0.0,287.88,5.86,12.6,1006.9,100.0
857,2025-12-08 05:30:00,193.0,102.99,Normal,24.53,22.95,90.96,0.1,0.0,287.88,5.86,12.6,1007.3,100.0
858,2025-12-08 06:00:00,193.0,108.32,Normal,24.35,22.95,91.91,0.0,0.0,286.99,6.78,15.84,1007.7,100.0
859,2025-12-08 06:30:00,193.0,110.66,Normal,24.9,22.92,88.86,0.0,0.0,286.99,6.78,15.84,1007.95,100.0
860,2025-12-08 07:00:00,193.0,111.0,Normal,25.45,22.9,85.81,0.0,0.0,267.71,4.5,15.12,1008.21,100.0
861,2025-12-08 07:30:00,193.0,110.34,Normal,25.82,22.95,84.2,0.0,0.0,267.71,4.5,15.12,1008.46,100.0
862,2025-12-08 08:00:00,193.0,108.34,Normal,26.2,23.0,82.58,0.0,0.0,276.58,4.71,13.32,1008.71,100.0
863,2025-12-08 08:30:00,193.0,106.01,Normal,26.65,23.12,81.05,0.0,0.0,276.58,4.71,13.32,1008.71,100.0
864,2025-12-08 09:00:00,193.0,103.67,Normal,27.1,23.25,79.51,0.0,0.0,253.74,4.5,15.48,1008.72,100.0
865,2025-12-08 09:30:00,193.0,101.01,Normal,27.9,23.38,76.52,0.0,0.0,253.74,4.5,15.48,1008.57,100.0
866,2025-12-08 10:00:00,193.0,98.01,Normal,28.7,23.5,73.53,0.0,0.0,274.09,5.05,16.2,1008.43,100.0
867,2025-12-08 10:30:00,193.0,95.01,Normal,29.38,23.55,70.98,0.0,0.0,274.09,5.05,16.2,1008.09,100.0
868,2025-12-08 11:00:00,193.0,91.68,Normal,30.05,23.6,68.42,0.0,0.0,271.47,7.02,21.24,1007.74,100.0
869,2025-12-08 11:30:00,193.0,89.01,Normal,30.35,23.8,68.07,0.0,0.0,271.47,7.02,21.24,1007.34,100.0
870,2025-12-08 12:00:00,193.0,86.67,Normal,30.65,24.0,67.72,0.0,0.0,266.63,9.2,29.16,1006.95,100.0
871,2025-12-08 12:30:00,193.0,84.34,Normal,30.95,23.4,64.3,0.0,0.0,266.63,9.2,29.16,1006.65,100.0
872,2025-12-08 13:00:00,193.0,82.01,Normal,31.25,22.8,60.87,0.4,0.0,270.84,12.24,32.4,1006.35,100.0
873,2025-12-08 13:30:00,193.0,80.34,Normal,30.98,22.88,62.13,0.4,0.0,270.84,12.24,32.4,1006.0,100.0
874,2025-12-08 14:00:00,193.0,78.67,Normal,30.7,22.95,63.39,0.0,0.0,272.42,12.79,32.76,1005.65,100.0
875,2025-12-08 14:30:00,193.0,77.01,Normal,30.5,22.65,62.96,0.0,0.0,272.42,12.79,32.76,1005.45,100.0
876,2025-12-08 15:00:00,193.0,75.0,Normal,30.3,22.35,62.53,0.0,0.0,271.4,14.76,36.0,1005.25,98.0
877,2025-12-08 15:30:00,193.0,74.34,Normal,29.85,22.95,66.68,0.0,0.0,271.4,14.76,36.0,1005.29,98.0
878,2025-12-08 16:00:00,193.0,74.0,Normal,29.4,23.55,70.82,0.0,0.0,276.55,11.05,36.36,1005.34,100.0
879,2025-12-08 16:30:00,193.0,73.34,Normal,28.55,23.52,74.38,0.0,0.0,276.55,11.05,36.36,1005.73,100.0
880,2025-12-08 17:00:00,193.0,73.0,Normal,27.7,23.5,77.93,0.0,0.0,239.74,10.0,28.44,1006.13,100.0
881,2025-12-08 17:30:00,193.0,72.34,Normal,27.25,23.62,80.67,0.0,0.0,239.74,10.0,28.44,1006.42,100.0
882,2025-12-08 18:00:00,193.0,72.0,Normal,26.8,23.75,83.4,0.1,0.0,243.44,9.66,24.48,1006.72,100.0
883,2025-12-08 18:30:00,193.0,71.68,Normal,26.7,23.58,83.02,0.1,0.0,243.44,9.66,24.48,1007.02,100.0
884,2025-12-08 19:00:00,193.0,71.0,Normal,26.6,23.4,82.63,0.2,0.0,280.71,6.78,21.96,1007.32,100.0
885,2025-12-08 19:30:00,193.0,71.0,Normal,26.35,23.35,83.61,0.2,0.0,280.71,6.78,21.96,1007.66,100.0
886,2025-12-08 20:00:00,193.0,71.0,Normal,26.1,23.3,84.59,0.0,0.0,281.77,8.83,18.0,1008.01,100.0
