,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
205,2025-11-24 03:30:00,198.0,40.0,Normal,24.3,21.7,85.44,0.0,0.0,243.44,6.84,15.48,1000.54,100.0
206,2025-11-24 04:00:00,198.0,39.0,Normal,24.25,21.45,84.4,0.0,0.0,249.59,8.26,15.84,1000.59,100.0
207,2025-11-24 04:30:00,198.0,39.0,Normal,24.18,21.28,83.87,0.0,0.0,249.59,8.26,15.84,1000.64,100.0
208,2025-11-24 05:00:00,198.0,39.0,Normal,24.1,21.1,83.35,0.0,0.0,245.22,7.73,15.48,1000.69,100.0
209,2025-11-24 05:30:00,198.0,39.0,Normal,24.1,21.1,83.35,0.0,0.0,245.22,7.73,15.48,1000.84,100.0
210,2025-11-24 06:00:00,198.0,40.0,Normal,24.1,21.1,83.35,0.0,0.0,239.83,8.95,16.56,1000.98,100.0
211,2025-11-24 06:30:00,198.0,40.0,Normal,24.62,21.58,83.16,0.0,0.0,239.83,8.95,16.56,1001.3,100.0
212,2025-11-24 07:00:00,198.0,40.0,Normal,25.15,22.05,82.96,0.0,0.0,200.56,7.69,16.56,1001.61,100.0
213,2025-11-24 07:30:00,198.0,40.0,Normal,25.82,21.92,79.19,0.0,0.0,200.56,7.69,16.56,1001.72,100.0
214,2025-11-24 08:00:00,198.0,40.0,Normal,26.5,21.8,75.42,0.0,0.0,186.91,5.98,14.76,1001.84,100.0
215,2025-11-24 08:30:00,198.0,40.0,Normal,27.62,21.15,68.24,0.0,0.0,186.91,5.98,14.76,1001.87,100.0
216,2025-11-24 09:00:00,198.0,40.66,Normal,28.75,20.5,61.06,0.0,0.0,218.29,4.36,16.2,1001.89,78.0
217,2025-11-24 09:30:00,198.0,41.0,Normal,29.35,20.35,58.49,0.0,0.0,218.29,4.36,16.2,1001.71,78.0
218,2025-11-24 10:00:00,198.0,41.0,Normal,29.95,20.2,55.92,0.0,0.0,228.24,6.76,18.72,1001.53,16.0
219,2025-11-24 10:30:00,198.0,41.0,Normal,30.48,20.2,54.29,0.0,0.0,228.24,6.76,18.72,1001.19,16.0
220,2025-11-24 11:00:00,198.0,41.0,Normal,31.0,20.2,52.66,0.0,0.0,246.97,7.82,22.32,1000.86,18.0
221,2025-11-24 11:30:00,198.0,40.67,Normal,31.15,20.58,53.44,0.0,0.0,246.97,7.82,22.32,1000.56,18.0
222,2025-11-24 12:00:00,198.0,40.0,Normal,31.3,20.95,54.22,0.0,0.0,259.0,6.6,22.68,1000.27,59.0
223,2025-11-24 12:30:00,198.0,40.0,Normal,31.75,20.95,52.87,0.0,0.0,259.0,6.6,22.68,999.64,59.0
224,2025-11-24 13:00:00,198.0,40.0,Normal,32.2,20.95,51.52,0.0,0.0,194.38,7.25,19.8,999.0,100.0
225,2025-11-24 13:30:00,198.0,40.0,Normal,32.05,20.95,51.96,0.0,0.0,194.38,7.25,19.8,998.95,100.0
226,2025-11-24 14:00:00,198.0,40.0,Normal,31.9,20.95,52.4,0.0,0.0,221.63,8.67,21.6,998.89,98.0
227,2025-11-24 14:30:00,198.0,40.0,Normal,31.9,20.82,52.0,0.0,0.0,221.63,8.67,21.6,998.6,98.0
228,2025-11-24 15:00:00,198.0,40.0,Normal,31.9,20.7,51.6,0.0,0.0,239.66,8.55,21.6,998.3,99.0
229,2025-11-24 15:30:00,198.0,39.0,Normal,31.47,20.88,53.47,0.0,0.0,239.66,8.55,21.6,998.24,99.0
230,2025-11-24 16:00:00,198.0,39.0,Normal,31.05,21.05,55.33,0.0,0.0,259.08,10.45,23.76,998.18,100.0
231,2025-11-24 16:30:00,198.0,39.0,Normal,30.22,21.8,61.0,0.0,0.0,259.08,10.45,23.76,998.36,100.0
232,2025-11-24 17:00:00,198.0,39.66,Normal,29.4,22.55,66.66,0.0,0.0,278.13,7.64,23.04,998.54,100.0
233,2025-11-24 17:30:00,198.0,40.0,Normal,28.4,22.72,71.58,0.0,0.0,278.13,7.64,23.04,998.96,100.0
234,2025-11-24 18:00:00,198.0,40.0,Normal,27.4,22.9,76.49,0.0,0.0,245.56,4.35,15.48,999.38,99.0
235,2025-11-24 18:30:00,198.0,40.0,Normal,27.05,22.8,77.61,0.0,0.0,245.56,4.35,15.48,999.67,99.0
236,2025-11-24 19:00:00,198.0,40.0,Normal,26.7,22.7,78.74,0.0,0.0,231.77,7.56,14.04,999.96,100.0
237,2025-11-24 19:30:00,198.0,40.0,Normal,26.55,22.62,79.08,0.0,0.0,231.77,7.56,14.04,1000.25,100.0
238,2025-11-24 20:00:00,198.0,40.0,Normal,26.4,22.55,79.42,0.0,0.0,242.82,7.49,13.68,1000.55,99.0
239,2025-11-24 20:30:00,198.0,40.0,Normal,26.12,22.4,79.99,0.0,0.0,242.82,7.49,13.68,1000.79,99.0
240,2025-11-24 21:00:00,198.0,40.0,Normal,25.85,22.25,80.56,0.0,0.0,248.2,7.75,15.12,1001.03,98.0
241,2025-11-24 21:30:00,198.0,40.0,Normal,25.5,22.1,81.51,0.0,0.0,248.2,7.75,15.12,1001.12,98.0
242,2025-11-24 22:00:00,198.0,39.69,Normal,25.15,21.95,82.46,0.0,0.0,235.89,6.74,14.4,1001.21,100.0
243,2025-11-24 22:30:00,198.0,39.0,Normal,24.78,21.85,83.82,0.0,0.0,235.89,6.74,14.4,1001.1,100.0
244,2025-11-24 23:00:00,198.0,39.0,Normal,24.4,21.75,85.19,0.0,0.0,241.26,6.36,12.24,1000.99,100.0
245,2025-11-24 23:30:00,198.0,39.0,Normal,24.12,21.6,85.82,0.0,0.0,241.26,6.36,12.24,1000.93,100.0
246,2025-11-25 00:00:00,198.0,39.0,Normal,23.85,21.45,86.45,0.0,0.0,256.33,6.85,12.6,1000.88,100.0
247,2025-11-25 00:30:00,198.0,39.0,Normal,23.75,21.35,86.44,0.0,0.0,256.33,6.85,12.6,1000.53,100.0
248,2025-11-25 01:00:00,198.0,39.0,Normal,23.65,21.25,86.43,0.0,0.0,239.26,7.75,12.6,1000.18,100.0
249,2025-11-25 01:30:00,198.0,39.0,Normal,23.32,21.25,88.16,0.0,0.0,239.26,7.75,12.6,1000.07,100.0
250,2025-11-25 02:00:00,198.0,39.0,Normal,23.0,21.25,89.89,0.0,0.0,226.27,5.73,14.04,999.96,100.0
251,2025-11-25 02:30:00,198.0,39.0,Normal,22.82,21.1,90.01,0.0,0.0,226.27,5.73,14.04,1000.01,100.0
252,2025-11-25 03:00:00,198.0,39.0,Normal,22.65,20.95,90.14,0.0,0.0,226.47,4.97,10.8,1000.05,100.0
253,2025-11-25 03:30:00,198.0,38.67,Normal,22.5,20.8,90.13,0.0,0.0,226.47,4.97,10.8,1000.05,100.0
254,2025-11-25 04:00:00,198.0,38.0,Normal,22.35,20.65,90.12,0.0,0.0,199.8,4.78,9.36,1000.05,100.0
255,2025-11-25 04:30:00,198.0,38.0,Normal,22.15,20.47,90.24,0.0,0.0,199.8,4.78,9.36,1000.09,100.0
256,2025-11-25 05:00:00,198.0,38.0,Normal,21.95,20.3,90.37,0.0,0.0,185.91,5.25,9.72,1000.13,100.0
257,2025-11-25 05:30:00,198.0,38.0,Normal,22.0,20.25,89.82,0.0,0.0,185.91,5.25,9.72,1000.38,100.0
258,2025-11-25 06:00:00,198.0,38.0,Normal,22.05,20.2,89.26,0.0,0.0,178.21,5.76,9.72,1000.63,100.0
259,2025-11-25 06:30:00,198.0,38.0,Normal,23.22,20.7,85.82,0.0,0.0,178.21,5.76,9.72,1000.86,100.0
260,2025-11-25 07:00:00,198.0,39.0,Normal,24.4,21.2,82.37,0.0,0.0,224.03,7.51,11.88,1001.09,100.0
261,2025-11-25 07:30:00,198.0,39.0,Normal,25.78,21.48,77.37,0.0,0.0,224.03,7.51,11.88,1001.42,100.0
262,2025-11-25 08:00:00,198.0,39.0,Normal,27.15,21.75,72.37,0.0,0.0,233.13,4.5,15.48,1001.76,100.0
263,2025-11-25 08:30:00,198.0,39.66,Normal,28.1,21.1,66.1,0.0,0.0,233.13,4.5,15.48,1001.73,100.0
264,2025-11-25 09:00:00,198.0,40.0,Normal,29.05,20.45,59.82,0.0,0.0,263.29,3.08,14.04,1001.7,99.0
265,2025-11-25 09:30:00,198.0,40.0,Normal,29.62,20.25,57.22,0.0,0.0,263.29,3.08,14.04,1001.47,99.0
266,2025-11-25 10:00:00,198.0,40.0,Normal,30.2,20.05,54.62,0.0,0.0,285.64,4.67,16.56,1001.24,100.0
267,2025-11-25 10:30:00,198.0,40.0,Normal,30.45,20.45,55.19,0.0,0.0,285.64,4.67,16.56,1000.8,100.0
268,2025-11-25 11:00:00,198.0,40.99,Normal,30.7,20.85,55.76,0.0,0.0,295.02,5.96,20.16,1000.35,100.0
269,2025-11-25 11:30:00,198.0,42.33,Normal,31.03,20.92,55.0,0.0,0.0,295.02,5.96,20.16,999.97,100.0
270,2025-11-25 12:00:00,198.0,41.34,Normal,31.35,21.0,54.23,0.0,0.0,290.32,5.18,19.44,999.58,100.0
271,2025-11-25 12:30:00,198.0,39.67,Normal,31.82,21.15,53.29,0.0,0.0,290.32,5.18,19.44,998.99,100.0
272,2025-11-25 13:00:00,198.0,39.0,Normal,32.3,21.3,52.34,0.0,0.0,286.14,7.12,18.72,998.41,100.0
273,2025-11-25 13:30:00,198.0,38.34,Normal,32.32,21.35,52.43,0.0,0.0,286.14,7.12,18.72,998.06,100.0
274,2025-11-25 14:00:00,198.0,38.0,Normal,32.35,21.4,52.51,0.0,0.0,290.7,8.66,22.32,997.71,100.0
275,2025-11-25 14:30:00,198.0,38.0,Normal,32.3,21.35,52.5,0.0,0.0,290.7,8.66,22.32,997.32,100.0
276,2025-11-25 15:00:00,198.0,38.0,Normal,32.25,21.3,52.49,0.0,0.0,290.9,10.6,25.56,996.92,100.0
277,2025-11-25 15:30:00,198.0,38.0,Normal,31.85,21.52,54.47,0.0,0.0,290.9,10.6,25.56,996.91,100.0
278,2025-11-25 16:00:00,198.0,38.0,Normal,31.45,21.75,56.46,0.0,0.0,284.74,10.61,27.0,996.9,100.0
279,2025-11-25 16:30:00,198.0,38.0,Normal,30.78,22.32,60.93,0.0,0.0,284.74,10.61,27.0,997.13,100.0
280,2025-11-25 17:00:00,198.0,38.0,Normal,30.1,22.9,65.4,0.0,0.0,261.87,7.64,23.76,997.36,99.0
281,2025-11-25 17:30:00,198.0,38.0,Normal,28.9,22.82,69.94,0.0,0.0,261.87,7.64,23.76,997.73,99.0
282,2025-11-25 18:00:00,198.0,38.0,Normal,27.7,22.75,74.48,0.0,0.0,250.77,8.2,16.56,998.1,94.0
283,2025-11-25 18:30:00,198.0,38.0,Normal,27.3,22.9,76.98,0.0,0.0,250.77,8.2,16.56,998.68,94.0
284,2025-11-25 19:00:00,198.0,38.66,Normal,26.9,23.05,79.49,0.0,0.0,249.78,7.29,19.8,999.27,98.0
285,2025-11-25 19:30:00,198.0,39.0,Normal,26.7,22.8,79.22,0.0,0.0,249.78,7.29,19.8,999.61,98.0
286,2025-11-25 20:00:00,198.0,39.0,Normal,26.5,22.55,78.95,0.0,0.0,222.71,9.55,16.92,999.95,99.0
287,2025-11-25 20:30:00,198.0,39.0,Normal,26.32,22.22,78.21,0.0,0.0,222.71,9.55,16.92,1000.15,99.0
288,2025-11-25 21:00:00,198.0,39.0,Normal,26.15,21.9,77.47,0.0,0.0,211.11,12.19,22.68,1000.34,99.0
289,2025-11-25 21:30:00,198.0,38.36,Normal,25.9,21.82,78.27,0.0,0.0,211.11,12.19,22.68,1000.48,99.0
290,2025-11-25 22:00:00,198.0,38.0,Normal,25.65,21.75,79.07,0.0,0.0,190.06,11.33,23.04,1000.63,100.0
291,2025-11-25 22:30:00,198.0,38.0,Normal,25.3,21.85,81.26,0.0,0.0,190.06,11.33,23.04,1000.62,100.0
292,2025-11-25 23:00:00,198.0,38.0,Normal,24.95,21.95,83.45,0.0,0.0,206.56,7.65,20.52,1000.61,100.0
293,2025-11-25 23:30:00,198.0,38.0,Normal,24.62,21.98,85.23,0.0,0.0,206.56,7.65,20.52,1000.5,100.0
294,2025-11-26 00:00:00,198.0,38.0,Normal,24.3,22.0,87.02,0.0,0.0,231.95,5.26,13.32,1000.39,100.0
295,2025-11-26 00:30:00,198.0,38.0,Normal,24.28,21.9,86.62,0.0,0.0,231.95,5.26,13.32,1000.05,100.0
296,2025-11-26 01:00:00,198.0,38.0,Normal,24.25,21.8,86.22,0.0,0.0,225.0,8.15,10.8,999.7,100.0
297,2025-11-26 01:30:00,198.0,38.0,Normal,24.08,21.8,87.14,0.0,0.0,225.0,8.15,10.8,999.49,100.0
298,2025-11-26 02:00:00,198.0,38.0,Normal,23.9,21.8,88.05,0.0,0.0,227.49,5.86,15.12,999.29,100.0
299,2025-11-26 02:30:00,198.0,38.0,Normal,23.58,21.78,89.67,0.0,0.0,227.49,5.86,15.12,999.38,100.0
300,2025-11-26 03:00:00,198.0,38.0,Normal,23.25,21.75,91.29,0.0,0.0,255.96,5.94,10.8,999.47,100.0
301,2025-11-26 03:30:00,198.0,38.0,Normal,23.02,21.68,92.12,0.0,0.0,255.96,5.94,10.8,999.57,100.0
302,2025-11-26 04:00:00,198.0,37.34,Normal,22.8,21.6,92.95,0.0,0.0,248.2,5.82,11.16,999.66,63.0
303,2025-11-26 04:30:00,198.0,37.0,Normal,22.62,21.53,93.52,0.0,0.0,248.2,5.82,11.16,999.9,63.0
304,2025-11-26 05:00:00,198.0,37.0,Normal,22.45,21.45,94.08,0.0,0.0,226.33,5.47,11.16,1000.15,86.0
305,2025-11-26 05:30:00,198.0,37.0,Normal,22.45,21.42,93.94,0.0,0.0,226.33,5.47,11.16,1000.35,86.0
306,2025-11-26 06:00:00,198.0,38.0,Normal,22.45,21.4,93.79,0.0,0.0,214.22,5.44,9.72,1000.54,100.0
307,2025-11-26 06:30:00,198.0,38.0,Normal,23.35,21.55,89.75,0.0,0.0,214.22,5.44,9.72,1000.72,100.0
308,2025-11-26 07:00:00,198.0,38.0,Normal,24.25,21.7,85.7,0.0,0.0,247.83,5.25,10.44,1000.89,100.0
309,2025-11-26 07:30:00,198.0,38.0,Normal,25.52,22.03,81.16,0.0,0.0,247.83,5.25,10.44,1001.07,100.0
310,2025-11-26 08:00:00,198.0,38.33,Normal,26.8,22.35,76.63,0.0,0.0,261.47,3.64,13.32,1001.25,100.0
311,2025-11-26 08:30:00,198.0,39.0,Normal,27.82,22.32,72.2,0.0,0.0,261.47,3.64,13.32,1001.18,100.0
312,2025-11-26 09:00:00,198.0,39.0,Normal,28.85,22.3,67.78,0.0,0.0,276.84,4.53,16.2,1001.1,100.0
313,2025-11-26 09:30:00,198.0,39.0,Normal,29.58,22.02,64.03,0.0,0.0,276.84,4.53,16.2,1001.02,100.0
314,2025-11-26 10:00:00,198.0,39.0,Normal,30.3,21.75,60.29,0.0,0.0,284.42,6.5,19.8,1000.94,100.0
315,2025-11-26 10:30:00,198.0,39.0,Normal,30.85,21.28,56.85,0.0,0.0,284.42,6.5,19.8,1000.61,100.0
316,2025-11-26 11:00:00,198.0,39.0,Normal,31.4,20.8,53.41,0.1,0.0,276.23,9.96,25.92,1000.27,100.0
317,2025-11-26 11:30:00,198.0,39.0,Normal,31.45,21.05,54.09,0.1,0.0,276.23,9.96,25.92,999.83,100.0
318,2025-11-26 12:00:00,198.0,39.0,Normal,31.5,21.3,54.77,0.2,0.0,277.33,12.7,31.68,999.38,99.0
319,2025-11-26 12:30:00,198.0,39.0,Normal,31.25,21.55,56.43,0.2,0.0,277.33,12.7,31.68,999.23,99.0
320,2025-11-26 13:00:00,198.0,39.0,Normal,31.0,21.8,58.1,0.7,0.0,295.8,12.0,35.28,999.07,98.0
321,2025-11-26 13:30:00,198.0,39.0,Normal,30.65,22.22,60.89,0.7,0.0,295.8,12.0,35.28,998.67,98.0
322,2025-11-26 14:00:00,198.0,39.0,Normal,30.3,22.65,63.68,0.1,0.0,289.29,11.44,31.32,998.26,97.0
323,2025-11-26 14:30:00,198.0,38.0,Normal,30.65,22.58,62.16,0.1,0.0,289.29,11.44,31.32,997.97,97.0
324,2025-11-26 15:00:00,198.0,38.66,Normal,31.0,22.5,60.63,0.0,0.0,276.79,7.61,28.08,997.68,92.0
325,2025-11-26 15:30:00,198.0,39.0,Normal,30.75,22.38,61.04,0.0,0.0,276.79,7.61,28.08,997.68,92.0
326,2025-11-26 16:00:00,198.0,39.0,Normal,30.5,22.25,61.45,0.0,0.0,247.29,8.39,21.24,997.67,81.0
327,2025-11-26 16:30:00,198.0,39.0,Normal,29.8,22.45,64.84,0.0,0.0,247.29,8.39,21.24,998.0,81.0
328,2025-11-26 17:00:00,198.0,39.0,Normal,29.1,22.65,68.24,0.0,0.0,228.09,9.43,21.6,998.33,99.0
329,2025-11-26 17:30:00,198.0,39.0,Normal,28.5,22.55,70.26,0.0,0.0,228.09,9.43,21.6,998.71,99.0
330,2025-11-26 18:00:00,198.0,39.0,Normal,27.9,22.45,72.29,0.0,0.0,225.0,10.69,20.52,999.09,78.0
331,2025-11-26 18:30:00,198.0,39.0,Normal,27.82,22.88,74.53,0.0,0.0,225.0,10.69,20.52,999.54,78.0
332,2025-11-26 19:00:00,198.0,39.0,Normal,27.75,23.3,76.77,0.0,0.0,251.08,6.66,25.92,999.98,95.0
333,2025-11-26 19:30:00,198.0,39.0,Normal,27.38,23.5,79.48,0.0,0.0,251.08,6.66,25.92,1000.42,95.0
334,2025-11-26 20:00:00,198.0,39.32,Normal,27.0,23.7,82.18,0.0,0.0,254.05,5.24,12.6,1000.86,100.0
335,2025-11-26 20:30:00,198.0,40.0,Normal,26.72,23.42,82.15,0.0,0.0,254.05,5.24,12.6,1001.35,100.0
336,2025-11-26 21:00:00,198.0,40.0,Normal,26.45,23.15,82.11,0.0,0.0,248.88,8.49,16.2,1001.84,100.0
337,2025-11-26 21:30:00,198.0,39.35,Normal,26.3,22.85,81.36,0.0,0.0,248.88,8.49,16.2,1002.08,100.0
338,2025-11-26 22:00:00,198.0,39.0,Normal,26.15,22.55,80.6,0.0,0.0,235.95,8.04,16.92,1002.33,100.0
339,2025-11-26 22:30:00,198.0,39.0,Normal,25.95,22.25,80.08,0.0,0.0,235.95,8.04,16.92,1002.12,100.0
340,2025-11-26 23:00:00,198.0,39.0,Normal,25.75,21.95,79.57,0.0,0.0,207.1,8.69,16.92,1001.92,95.0
341,2025-11-26 23:30:00,198.0,39.0,Normal,25.45,21.9,80.76,0.0,0.0,207.1,8.69,16.92,1001.81,95.0
342,2025-11-27 00:00:00,198.0,39.0,Normal,25.15,21.85,81.96,0.0,0.0,197.35,6.03,15.84,1001.71,100.0
343,2025-11-27 00:30:00,198.0,39.0,Normal,25.02,22.05,83.6,0.0,0.0,197.35,6.03,15.84,1001.4,100.0
344,2025-11-27 01:00:00,198.0,39.0,Normal,24.9,22.25,85.24,0.0,0.0,219.29,7.67,12.6,1001.1,100.0
345,2025-11-27 01:30:00,198.0,39.0,Normal,24.7,22.32,86.67,0.0,0.0,219.29,7.67,12.6,1000.9,100.0
346,2025-11-27 02:00:00,198.0,38.34,Normal,24.5,22.4,88.1,0.0,0.0,209.05,3.71,13.68,1000.7,100.0
347,2025-11-27 02:30:00,198.0,38.0,Normal,24.32,22.45,89.31,0.0,0.0,209.05,3.71,13.68,1000.74,100.0
348,2025-11-27 03:00:00,198.0,38.0,Normal,24.15,22.5,90.52,0.0,0.0,233.13,5.4,9.72,1000.79,100.0
349,2025-11-27 03:30:00,198.0,38.0,Normal,24.08,22.42,90.51,0.0,0.0,233.13,5.4,9.72,1000.64,100.0
350,2025-11-27 04:00:00,198.0,37.34,Normal,24.0,22.35,90.51,0.0,0.0,186.71,6.16,11.16,1000.48,100.0
351,2025-11-27 04:30:00,198.0,37.0,Normal,24.02,22.2,89.56,0.0,0.0,186.71,6.16,11.16,1000.68,100.0
352,2025-11-27 05:00:00,198.0,37.0,Normal,24.05,22.05,88.6,0.0,0.0,160.82,4.38,11.52,1000.88,100.0
353,2025-11-27 05:30:00,198.0,37.0,Normal,24.12,22.1,88.47,0.0,0.0,160.82,4.38,11.52,1001.23,100.0
354,2025-11-27 06:00:00,198.0,37.0,Normal,24.2,22.15,88.35,0.0,0.0,167.2,4.06,7.56,1001.58,100.0
355,2025-11-27 06:30:00,198.0,38.0,Normal,24.98,22.3,85.19,0.0,0.0,167.2,4.06,7.56,1001.75,100.0
356,2025-11-27 07:00:00,198.0,38.0,Normal,25.75,22.45,82.03,0.0,0.0,227.05,7.13,6.48,1001.92,97.0
357,2025-11-27 07:30:00,198.0,38.0,Normal,26.72,22.18,76.38,0.0,0.0,227.05,7.13,6.48,1002.24,97.0
358,2025-11-27 08:00:00,198.0,38.0,Normal,27.7,21.9,70.73,0.5,0.0,204.68,7.33,18.72,1002.56,100.0
359,2025-11-27 08:30:00,198.0,39.0,Normal,28.38,22.05,68.66,0.5,0.0,204.68,7.33,18.72,1002.68,100.0
360,2025-11-27 09:00:00,198.0,39.0,Normal,29.05,22.2,66.59,0.0,0.0,206.56,4.83,18.36,1002.8,100.0
361,2025-11-27 09:30:00,198.0,39.0,Normal,29.85,22.28,63.94,0.0,0.0,206.56,4.83,18.36,1002.47,100.0
362,2025-11-27 10:00:00,198.0,38.34,Normal,30.65,22.35,61.29,0.0,0.0,200.77,5.58,17.28,1002.14,100.0
363,2025-11-27 10:30:00,198.0,39.0,Normal,31.2,22.18,58.83,0.0,0.0,200.77,5.58,17.28,1001.71,100.0
364,2025-11-27 11:00:00,198.0,39.0,Normal,31.75,22.0,56.36,0.0,0.0,207.82,7.33,25.2,1001.27,100.0
365,2025-11-27 11:30:00,198.0,39.0,Normal,32.18,21.72,54.15,0.0,0.0,207.82,7.33,25.2,1000.69,100.0
366,2025-11-27 12:00:00,198.0,38.67,Normal,32.6,21.45,51.94,0.0,0.0,201.12,8.49,25.92,1000.1,100.0
367,2025-11-27 12:30:00,198.0,38.0,Normal,32.0,21.53,54.02,0.0,0.0,201.12,8.49,25.92,1000.14,100.0
368,2025-11-27 13:00:00,198.0,38.0,Normal,31.4,21.6,56.1,0.0,0.0,184.21,12.27,26.28,1000.17,100.0
369,2025-11-27 13:30:00,198.0,38.0,Normal,31.72,21.62,55.17,0.0,0.0,184.21,12.27,26.28,999.68,100.0
370,2025-11-27 14:00:00,198.0,38.0,Normal,32.05,21.65,54.24,0.0,0.0,183.58,8.66,28.44,999.2,100.0
371,2025-11-27 14:30:00,198.0,38.0,Normal,32.45,21.4,52.26,0.0,0.0,183.58,8.66,28.44,998.91,100.0
372,2025-11-27 15:00:00,198.0,38.0,Normal,32.85,21.15,50.28,0.0,0.0,216.87,7.2,23.4,998.62,30.0
373,2025-11-27 15:30:00,198.0,38.0,Normal,31.8,21.62,55.15,0.0,0.0,216.87,7.2,23.4,998.74,30.0
374,2025-11-27 16:00:00,198.0,38.0,Normal,30.75,22.1,60.02,0.0,0.0,315.76,9.55,25.2,998.87,16.0
375,2025-11-27 16:30:00,198.0,38.0,Normal,29.9,22.53,64.86,0.0,0.0,315.76,9.55,25.2,999.14,16.0
376,2025-11-27 17:00:00,198.0,38.0,Normal,29.05,22.95,69.69,0.1,0.0,343.41,8.83,26.28,999.42,27.0
377,2025-11-27 17:30:00,198.0,38.0,Normal,28.45,23.25,73.59,0.1,0.0,343.41,8.83,26.28,999.9,27.0
378,2025-11-27 18:00:00,198.0,38.0,Normal,27.85,23.55,77.49,0.1,0.0,356.31,5.59,20.16,1000.38,25.0
379,2025-11-27 18:30:00,198.0,38.0,Normal,27.92,23.85,78.56,0.1,0.0,356.31,5.59,20.16,1000.78,25.0
380,2025-11-27 19:00:00,198.0,38.32,Normal,28.0,24.15,79.63,0.0,0.0,172.41,2.72,11.52,1001.18,93.0
381,2025-11-27 19:30:00,198.0,39.0,Normal,27.38,23.75,80.65,0.0,0.0,172.41,2.72,11.52,1001.66,93.0
382,2025-11-27 20:00:00,198.0,38.35,Normal,26.75,23.35,81.66,0.0,0.0,201.12,8.49,15.48,1002.14,97.0
383,2025-11-27 20:30:00,198.0,38.32,Normal,26.38,23.03,81.86,0.0,0.0,201.12,8.49,15.48,1002.38,97.0
384,2025-11-27 21:00:00,198.0,38.35,Normal,26.0,22.7,82.06,0.0,0.0,177.88,4.86,16.2,1002.62,87.0
385,2025-11-27 21:30:00,198.0,38.0,Normal,25.88,22.72,82.8,0.0,0.0,177.88,4.86,16.2,1002.62,87.0
386,2025-11-27 22:00:00,198.0,38.0,Normal,25.75,22.75,83.54,0.0,0.0,194.83,6.33,11.88,1002.61,98.0
387,2025-11-27 22:30:00,198.0,38.0,Normal,25.48,22.38,83.0,0.0,0.0,194.83,6.33,11.88,1002.41,98.0
388,2025-11-27 23:00:00,198.0,38.0,Normal,25.2,22.0,82.46,0.0,0.0,200.1,7.86,14.04,1002.2,98.0
389,2025-11-27 23:30:00,198.0,38.0,Normal,24.95,21.62,81.81,0.0,0.0,200.1,7.86,14.04,1002.05,98.0
390,2025-11-28 00:00:00,198.0,37.34,Normal,24.7,21.25,81.15,0.0,0.0,187.97,9.09,16.92,1001.89,100.0
391,2025-11-28 00:30:00,198.0,37.0,Normal,24.8,21.18,80.3,0.0,0.0,187.97,9.09,16.92,1001.5,100.0
392,2025-11-28 01:00:00,198.0,37.0,Normal,24.9,21.1,79.45,0.0,0.0,194.74,10.61,16.92,1001.1,99.0
393,2025-11-28 01:30:00,198.0,37.0,Normal,24.7,21.08,80.29,0.0,0.0,194.74,10.61,16.92,1001.05,99.0
394,2025-11-28 02:00:00,198.0,37.0,Normal,24.5,21.05,81.13,0.0,0.0,200.07,9.97,19.44,1000.99,100.0
395,2025-11-28 02:30:00,198.0,37.0,Normal,24.65,21.08,80.53,0.0,0.0,200.07,9.97,19.44,1000.85,100.0
396,2025-11-28 03:00:00,198.0,37.0,Normal,24.8,21.1,79.93,0.0,0.0,196.09,9.74,19.08,1000.7,100.0
397,2025-11-28 03:30:00,198.0,37.0,Normal,24.8,21.12,80.05,0.0,0.0,196.09,9.74,19.08,1000.65,100.0
398,2025-11-28 04:00:00,198.0,37.0,Normal,24.8,21.15,80.18,0.0,0.0,203.63,9.43,17.64,1000.6,100.0
399,2025-11-28 04:30:00,198.0,37.0,Normal,24.7,21.05,80.16,0.0,0.0,203.63,9.43,17.64,1000.7,100.0
400,2025-11-28 05:00:00,198.0,37.0,Normal,24.6,20.95,80.15,0.0,0.0,182.16,9.55,17.28,1000.8,100.0
401,2025-11-28 05:30:00,198.0,37.0,Normal,24.53,20.95,80.51,0.0,0.0,182.16,9.55,17.28,1001.09,100.0
402,2025-11-28 06:00:00,198.0,37.0,Normal,24.45,20.95,80.87,0.0,0.0,190.54,7.87,17.28,1001.39,100.0
403,2025-11-28 06:30:00,198.0,37.0,Normal,25.12,21.53,80.47,0.0,0.0,190.54,7.87,17.28,1001.85,100.0
404,2025-11-28 07:00:00,198.0,37.0,Normal,25.8,22.1,80.06,0.0,0.0,193.71,7.6,18.36,1002.32,100.0
405,2025-11-28 07:30:00,198.0,37.33,Normal,27.0,22.22,75.33,0.0,0.0,193.71,7.6,18.36,1002.35,100.0
406,2025-11-28 08:00:00,198.0,38.0,Normal,28.2,22.35,70.6,0.0,0.0,189.21,6.75,18.36,1002.38,100.0
407,2025-11-28 08:30:00,198.0,38.0,Normal,29.03,22.18,66.71,0.0,0.0,189.21,6.75,18.36,1002.3,100.0
408,2025-11-28 09:00:00,198.0,38.0,Normal,29.85,22.0,62.82,0.0,0.0,191.31,6.42,18.72,1002.22,100.0
409,2025-11-28 09:30:00,198.0,38.0,Normal,30.7,21.8,59.22,0.0,0.0,191.31,6.42,18.72,1002.09,100.0
