,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
204,2023-12-09 22:30:00,184.0,39.06,Normal,25.82,24.27,91.18,0.0,0.0,240.26,2.9,10.08,1009.68,97.0
205,2023-12-09 23:00:00,184.0,44.06,Normal,25.62,24.22,91.99,0.0,0.0,323.13,3.6,3.96,1009.68,97.0
206,2023-12-09 23:30:00,184.0,44.14,Normal,25.75,24.22,91.31,0.0,0.0,323.13,3.6,3.96,1009.43,97.0
207,2023-12-10 00:00:00,184.0,41.0,Normal,25.87,24.22,90.63,0.0,0.0,257.91,5.15,9.72,1009.18,100.0
208,2023-12-10 00:30:00,184.0,41.0,Normal,25.37,24.15,92.98,0.0,0.0,257.91,5.15,9.72,1009.08,100.0
209,2023-12-10 01:00:00,184.0,40.6,Normal,24.87,24.07,95.32,2.3,0.0,135.0,2.04,9.36,1008.98,100.0
210,2023-12-10 01:30:00,184.0,40.67,Normal,24.95,24.2,95.61,2.3,0.0,135.0,2.04,9.36,1008.73,100.0
211,2023-12-10 02:00:00,184.0,33.0,Normal,25.02,24.32,95.9,0.0,0.0,146.31,1.3,5.4,1008.48,100.0
212,2023-12-10 02:30:00,184.0,29.85,Normal,25.02,24.25,95.47,0.0,0.0,146.31,1.3,5.4,1008.48,100.0
213,2023-12-10 03:00:00,184.0,26.51,Normal,25.02,24.17,95.04,0.1,0.0,111.04,5.01,9.72,1008.48,100.0
214,2023-12-10 03:30:00,184.0,21.02,Normal,24.92,24.22,95.9,0.1,0.0,111.04,5.01,9.72,1008.18,100.0
215,2023-12-10 04:00:00,184.0,12.02,Normal,24.82,24.27,96.76,0.1,0.0,126.03,4.9,11.52,1007.88,100.0
216,2023-12-10 04:30:00,184.0,4.61,Normal,24.65,24.1,96.76,0.1,0.0,126.03,4.9,11.52,1008.13,100.0
217,2023-12-10 05:00:00,184.0,1.01,Normal,24.47,23.92,96.75,0.1,0.0,127.88,4.1,12.24,1008.38,100.0
218,2023-12-10 05:30:00,184.0,2.16,Normal,24.55,23.82,95.75,0.1,0.0,127.88,4.1,12.24,1008.73,100.0
219,2023-12-10 06:00:00,184.0,5.38,Normal,24.62,23.72,94.74,0.0,0.0,85.24,4.33,9.0,1009.08,100.0
220,2023-12-10 06:30:00,184.0,11.33,Normal,25.05,23.75,92.54,0.0,0.0,85.24,4.33,9.0,1009.68,100.0
221,2023-12-10 07:00:00,184.0,15.82,Normal,25.47,23.77,90.34,0.1,0.0,112.62,4.68,12.6,1010.28,100.0
222,2023-12-10 07:30:00,184.0,19.59,Normal,26.67,24.12,86.06,0.1,0.0,112.62,4.68,12.6,1010.19,100.0
223,2023-12-10 08:00:00,184.0,25.66,Normal,27.87,24.47,81.79,0.0,0.0,153.44,3.22,11.52,1010.09,100.0
224,2023-12-10 08:30:00,184.0,26.99,Normal,28.5,24.42,78.7,0.0,0.0,153.44,3.22,11.52,1010.19,100.0
225,2023-12-10 09:00:00,184.0,27.99,Normal,29.12,24.37,75.61,0.0,0.0,147.53,4.69,15.12,1010.29,100.0
226,2023-12-10 09:30:00,184.0,31.78,Normal,29.35,24.27,74.2,0.0,0.0,147.53,4.69,15.12,1010.19,100.0
227,2023-12-10 10:00:00,184.0,32.6,Normal,29.57,24.17,72.79,0.0,0.0,132.27,5.35,15.84,1010.09,100.0
228,2023-12-10 10:30:00,184.0,35.34,Normal,29.95,24.15,71.15,0.0,0.0,132.27,5.35,15.84,1009.79,100.0
229,2023-12-10 11:00:00,184.0,36.67,Normal,30.32,24.12,69.51,0.0,0.0,98.75,4.74,16.92,1009.49,100.0
230,2023-12-10 11:30:00,184.0,35.68,Normal,30.75,24.1,67.77,0.0,0.0,98.75,4.74,16.92,1009.09,100.0
231,2023-12-10 12:00:00,184.0,33.01,Normal,31.17,24.07,66.02,0.1,0.0,47.73,5.35,17.28,1008.69,100.0
232,2023-12-10 12:30:00,184.0,29.85,Normal,31.32,24.1,65.56,0.1,0.0,47.73,5.35,17.28,1008.09,100.0
233,2023-12-10 13:00:00,184.0,29.79,Normal,31.47,24.12,65.1,0.0,0.0,26.56,7.24,21.24,1007.49,100.0
234,2023-12-10 13:30:00,184.0,29.85,Normal,31.1,24.1,66.42,0.0,0.0,26.56,7.24,21.24,1007.14,100.0
235,2023-12-10 14:00:00,184.0,27.26,Normal,30.72,24.07,67.74,0.0,0.0,353.42,9.42,24.84,1006.79,100.0
236,2023-12-10 14:30:00,184.0,25.0,Normal,30.2,24.02,69.62,0.0,0.0,353.42,9.42,24.84,1006.39,100.0
237,2023-12-10 15:00:00,184.0,24.01,Normal,29.67,23.97,71.51,0.2,0.0,2.6,7.93,24.48,1005.99,97.0
238,2023-12-10 15:30:00,184.0,20.18,Normal,29.37,23.9,72.44,0.2,0.0,2.6,7.93,24.48,1006.09,97.0
239,2023-12-10 16:00:00,184.0,18.2,Normal,29.07,23.82,73.37,0.3,0.0,113.2,5.48,19.08,1006.19,100.0
240,2023-12-10 16:30:00,184.0,15.5,Normal,28.72,23.72,74.43,0.3,0.0,113.2,5.48,19.08,1006.39,100.0
241,2023-12-10 17:00:00,184.0,12.48,Normal,28.37,23.62,75.49,0.0,0.0,122.47,4.69,14.76,1006.59,100.0
242,2023-12-10 17:30:00,184.0,11.32,Normal,28.0,24.2,80.0,0.0,0.0,122.47,4.69,14.76,1007.19,100.0
243,2023-12-10 18:00:00,184.0,9.02,Normal,27.62,24.77,84.5,0.0,0.0,80.54,2.19,11.16,1007.79,100.0
244,2023-12-10 18:30:00,184.0,4.04,Normal,27.52,24.92,85.77,0.0,0.0,80.54,2.19,11.16,1008.44,100.0
245,2023-12-10 19:00:00,184.0,0.24,Normal,27.42,25.07,87.04,0.0,0.0,18.44,3.42,3.96,1009.09,99.0
246,2023-12-10 19:30:00,184.0,4.19,Normal,26.85,24.9,89.12,0.0,0.0,18.44,3.42,3.96,1009.24,99.0
247,2023-12-10 20:00:00,184.0,10.41,Normal,26.27,24.72,91.2,0.0,0.0,228.81,7.65,15.48,1009.38,100.0
248,2023-12-10 20:30:00,184.0,18.12,Normal,26.1,24.52,91.06,0.0,0.0,228.81,7.65,15.48,1009.48,100.0
249,2023-12-10 21:00:00,184.0,26.09,Normal,25.92,24.32,90.91,0.0,0.0,203.63,6.29,14.76,1009.58,97.0
250,2023-12-10 21:30:00,184.0,37.34,Normal,25.77,24.22,91.17,0.0,0.0,203.63,6.29,14.76,1009.68,97.0
251,2023-12-10 22:00:00,184.0,40.61,Normal,25.62,24.12,91.44,0.0,0.0,199.29,7.63,14.4,1009.78,100.0
252,2023-12-10 22:30:00,184.0,44.9,Normal,25.65,24.07,91.03,0.0,0.0,199.29,7.63,14.4,1009.63,100.0
253,2023-12-10 23:00:00,184.0,46.65,Normal,25.67,24.02,90.62,0.0,0.0,188.53,7.28,14.04,1009.48,98.0
254,2023-12-10 23:30:00,184.0,48.5,Normal,25.62,24.02,90.89,0.0,0.0,188.53,7.28,14.04,1009.23,98.0
255,2023-12-11 00:00:00,184.0,50.79,Normal,25.57,24.02,91.16,0.0,0.0,195.95,5.24,12.96,1008.98,100.0
256,2023-12-11 00:30:00,184.0,51.25,Normal,25.52,23.97,91.16,0.0,0.0,195.95,5.24,12.96,1008.68,100.0
257,2023-12-11 01:00:00,184.0,49.0,Normal,25.47,23.92,91.15,0.0,0.0,180.0,4.32,10.08,1008.38,100.0
258,2023-12-11 01:30:00,184.0,47.0,Normal,25.25,23.9,92.25,0.0,0.0,180.0,4.32,10.08,1008.13,100.0
259,2023-12-11 02:00:00,184.0,43.0,Normal,25.02,23.87,93.35,0.0,0.0,174.81,3.98,7.92,1007.88,96.0
260,2023-12-11 02:30:00,184.0,42.2,Normal,24.75,23.85,94.76,0.0,0.0,174.81,3.98,7.92,1007.93,96.0
261,2023-12-11 03:00:00,184.0,36.21,Normal,24.47,23.82,96.17,0.0,0.0,162.9,4.9,7.2,1007.98,99.0
262,2023-12-11 03:30:00,184.0,28.2,Normal,24.52,23.87,96.18,0.0,0.0,162.9,4.9,7.2,1008.08,99.0
263,2023-12-11 04:00:00,184.0,22.42,Normal,24.57,23.92,96.18,0.0,0.0,351.87,7.64,13.68,1008.18,100.0
264,2023-12-11 04:30:00,184.0,18.35,Normal,24.52,23.72,95.32,0.0,0.0,351.87,7.64,13.68,1008.08,100.0
265,2023-12-11 05:00:00,184.0,10.42,Normal,24.47,23.52,94.45,0.0,0.0,171.87,2.55,14.04,1007.98,100.0
266,2023-12-11 05:30:00,184.0,2.26,Normal,24.67,23.7,94.32,0.0,0.0,171.87,2.55,14.04,1008.33,100.0
267,2023-12-11 06:00:00,184.0,3.99,Normal,24.87,23.87,94.19,0.0,0.0,108.44,3.42,6.84,1008.68,98.0
268,2023-12-11 06:30:00,184.0,11.65,Normal,25.6,24.0,90.96,0.0,0.0,108.44,3.42,6.84,1009.08,98.0
269,2023-12-11 07:00:00,184.0,15.59,Normal,26.32,24.12,87.73,0.0,0.0,116.56,3.22,10.44,1009.48,86.0
270,2023-12-11 07:30:00,184.0,22.33,Normal,27.52,24.2,82.32,0.0,0.0,116.56,3.22,10.44,1009.49,86.0
271,2023-12-11 08:00:00,184.0,27.98,Normal,28.72,24.27,76.92,0.0,0.0,191.31,3.67,13.32,1009.49,100.0
272,2023-12-11 08:30:00,184.0,34.49,Normal,29.57,24.27,73.33,0.0,0.0,191.31,3.67,13.32,1009.59,100.0
273,2023-12-11 09:00:00,184.0,34.49,Normal,30.42,24.27,69.74,0.0,0.0,153.44,0.8,12.96,1009.69,24.0
274,2023-12-11 09:30:00,184.0,14.5,Normal,30.85,24.1,67.4,0.0,0.0,153.44,0.8,12.96,1009.59,24.0
275,2023-12-11 10:00:00,184.0,12.0,Normal,31.27,23.92,65.06,0.3,0.0,17.1,4.9,16.2,1009.49,58.0
276,2023-12-11 10:30:00,184.0,11.61,Normal,31.4,23.95,64.69,0.3,0.0,17.1,4.9,16.2,1009.14,58.0
277,2023-12-11 11:00:00,184.0,14.34,Normal,31.52,23.97,64.33,0.1,0.0,4.09,5.05,17.28,1008.79,89.0
278,2023-12-11 11:30:00,184.0,13.69,Normal,31.8,24.02,63.53,0.1,0.0,4.09,5.05,17.28,1008.54,89.0
279,2023-12-11 12:00:00,184.0,39.01,Normal,32.07,24.07,62.73,0.0,0.0,348.23,8.83,22.68,1008.29,100.0
280,2023-12-11 12:30:00,184.0,35.0,Normal,31.85,24.0,63.25,0.0,0.0,348.23,8.83,22.68,1007.89,100.0
281,2023-12-11 13:00:00,184.0,33.5,Normal,31.62,23.92,63.77,0.0,0.0,349.82,14.26,32.76,1007.49,100.0
282,2023-12-11 13:30:00,184.0,31.85,Normal,31.22,23.97,65.46,0.0,0.0,349.82,14.26,32.76,1006.94,100.0
283,2023-12-11 14:00:00,184.0,27.85,Normal,30.82,24.02,67.15,0.0,0.0,348.69,14.69,33.12,1006.39,44.0
284,2023-12-11 14:30:00,184.0,25.19,Normal,30.82,23.67,65.76,0.0,0.0,348.69,14.69,33.12,1006.09,44.0
285,2023-12-11 15:00:00,184.0,22.67,Normal,30.82,23.32,64.38,0.3,0.0,335.7,12.25,32.76,1005.79,54.0
286,2023-12-11 15:30:00,184.0,17.87,Normal,30.17,23.45,67.4,0.3,0.0,335.7,12.25,32.76,1005.89,54.0
287,2023-12-11 16:00:00,184.0,12.36,Normal,29.52,23.57,70.42,0.7,0.0,316.64,8.91,27.72,1005.99,83.0
288,2023-12-11 16:30:00,184.0,7.53,Normal,29.37,23.82,72.13,0.7,0.0,316.64,8.91,27.72,1006.19,83.0
289,2023-12-11 17:00:00,184.0,4.2,Normal,29.22,24.07,73.83,0.0,0.0,309.29,5.12,19.44,1006.39,87.0
290,2023-12-11 17:30:00,184.0,1.02,Normal,28.82,24.2,76.17,0.0,0.0,309.29,5.12,19.44,1006.79,87.0
291,2023-12-11 18:00:00,184.0,2.96,Normal,28.42,24.32,78.51,0.0,0.0,344.05,5.24,11.52,1007.19,93.0
292,2023-12-11 18:30:00,184.0,10.8,Normal,27.92,24.15,80.0,0.0,0.0,344.05,5.24,11.52,1007.69,93.0
293,2023-12-11 19:00:00,184.0,16.78,Normal,27.42,23.97,81.49,0.0,0.0,14.53,10.04,22.32,1008.19,86.0
294,2023-12-11 19:30:00,184.0,22.67,Normal,27.1,24.42,85.42,0.0,0.0,14.53,10.04,22.32,1008.34,86.0
295,2023-12-11 20:00:00,184.0,28.3,Normal,26.77,24.87,89.35,0.0,0.0,153.44,4.02,11.88,1008.48,99.0
296,2023-12-11 20:30:00,184.0,34.94,Normal,26.7,24.82,89.48,0.0,0.0,153.44,4.02,11.88,1008.68,99.0
297,2023-12-11 21:00:00,184.0,40.56,Normal,26.62,24.77,89.61,0.0,0.0,129.81,8.44,14.76,1008.88,82.0
298,2023-12-11 21:30:00,184.0,45.23,Normal,26.32,24.55,89.99,0.0,0.0,129.81,8.44,14.76,1009.13,82.0
299,2023-12-11 22:00:00,184.0,50.82,Normal,26.02,24.32,90.37,0.0,0.0,123.11,9.89,18.72,1009.38,98.0
300,2023-12-11 22:30:00,184.0,54.35,Normal,25.8,24.07,90.22,0.0,0.0,123.11,9.89,18.72,1009.33,98.0
301,2023-12-11 23:00:00,184.0,55.68,Normal,25.57,23.82,90.07,0.0,0.0,101.89,6.99,18.36,1009.28,98.0
302,2023-12-11 23:30:00,184.0,57.48,Normal,25.45,23.77,90.47,0.0,0.0,101.89,6.99,18.36,1009.18,98.0
303,2023-12-12 00:00:00,184.0,60.01,Normal,25.32,23.72,90.87,0.0,0.0,63.44,7.24,13.32,1009.08,99.0
304,2023-12-12 00:30:00,184.0,59.5,Normal,25.0,23.8,93.09,0.0,0.0,63.44,7.24,13.32,1008.68,99.0
305,2023-12-12 01:00:00,184.0,58.74,Normal,24.67,23.87,95.32,0.0,0.0,96.34,3.26,12.96,1008.28,99.0
306,2023-12-12 01:30:00,184.0,54.76,Normal,24.75,23.8,94.47,0.0,0.0,96.34,3.26,12.96,1008.08,99.0
307,2023-12-12 02:00:00,184.0,51.33,Normal,24.82,23.72,93.62,0.0,0.0,127.88,4.1,8.28,1007.88,100.0
308,2023-12-12 02:30:00,184.0,51.33,Normal,24.92,23.6,92.37,0.0,0.0,127.88,4.1,8.28,1007.88,100.0
309,2023-12-12 03:00:00,184.0,51.33,Normal,25.02,23.47,91.13,0.0,0.0,153.44,2.41,7.92,1007.88,99.0
310,2023-12-12 03:30:00,184.0,51.33,Normal,24.8,23.57,92.93,0.0,0.0,153.44,2.41,7.92,1008.08,99.0
311,2023-12-12 04:00:00,184.0,51.33,Normal,24.57,23.67,94.74,0.0,0.0,67.75,8.56,14.76,1008.28,100.0
312,2023-12-12 04:30:00,184.0,51.33,Normal,24.47,23.3,93.19,0.0,0.0,67.75,8.56,14.76,1008.38,100.0
313,2023-12-12 05:00:00,184.0,51.33,Normal,24.37,22.92,91.64,0.0,0.0,108.44,4.55,15.84,1008.48,99.0
314,2023-12-12 05:30:00,184.0,51.33,Normal,24.4,22.92,91.5,0.0,0.0,108.44,4.55,15.84,1008.83,99.0
315,2023-12-12 06:00:00,184.0,51.33,Normal,24.42,22.92,91.36,0.0,0.0,159.44,3.08,9.0,1009.18,50.0
316,2023-12-12 06:30:00,184.0,51.33,Normal,25.12,23.07,88.48,0.0,0.0,159.44,3.08,9.0,1009.58,50.0
317,2023-12-12 07:00:00,184.0,51.33,Normal,25.82,23.22,85.59,0.0,0.0,180.0,4.32,12.24,1009.98,97.0
318,2023-12-12 07:30:00,184.0,51.33,Normal,27.17,23.62,81.13,0.0,0.0,180.0,4.32,12.24,1009.99,97.0
319,2023-12-12 08:00:00,184.0,51.33,Normal,28.52,24.02,76.66,0.0,0.0,348.69,1.84,12.6,1009.99,91.0
320,2023-12-12 08:30:00,184.0,51.33,Normal,29.15,24.15,74.53,0.0,0.0,348.69,1.84,12.6,1009.79,91.0
321,2023-12-12 09:00:00,184.0,51.33,Normal,29.77,24.27,72.39,0.0,0.0,329.04,2.1,13.32,1009.59,54.0
322,2023-12-12 09:30:00,184.0,51.33,Normal,30.3,24.22,70.07,0.0,0.0,329.04,2.1,13.32,1009.44,54.0
323,2023-12-12 10:00:00,184.0,51.33,Normal,30.82,24.17,67.76,0.1,0.0,315.0,3.05,13.68,1009.29,78.0
324,2023-12-12 10:30:00,184.0,51.33,Normal,31.15,24.0,65.85,0.1,0.0,315.0,3.05,13.68,1008.99,78.0
325,2023-12-12 11:00:00,184.0,51.33,Normal,31.47,23.82,63.93,0.1,0.0,331.93,6.12,18.36,1008.69,66.0
326,2023-12-12 11:30:00,184.0,51.33,Normal,31.42,24.12,65.3,0.1,0.0,331.93,6.12,18.36,1008.34,66.0
327,2023-12-12 12:00:00,184.0,51.33,Normal,31.37,24.42,66.66,0.2,0.0,345.96,10.39,27.36,1007.99,47.0
328,2023-12-12 12:30:00,184.0,51.33,Normal,30.47,24.5,70.61,0.2,0.0,345.96,10.39,27.36,1007.84,47.0
329,2023-12-12 13:00:00,184.0,51.33,Normal,29.57,24.57,74.56,0.8,0.0,353.05,14.87,34.92,1007.69,83.0
330,2023-12-12 13:30:00,184.0,51.33,Normal,29.97,24.2,71.32,0.8,0.0,353.05,14.87,34.92,1007.24,83.0
331,2023-12-12 14:00:00,184.0,51.33,Normal,30.37,23.82,68.08,0.0,0.0,350.22,10.59,34.56,1006.79,49.0
332,2023-12-12 14:30:00,184.0,51.33,Normal,30.0,24.05,70.55,0.0,0.0,350.22,10.59,34.56,1006.44,49.0
333,2023-12-12 15:00:00,184.0,51.33,Normal,29.62,24.27,73.02,0.0,0.0,345.26,14.15,32.04,1006.09,69.0
334,2023-12-12 15:30:00,184.0,51.33,Normal,29.55,24.17,72.9,0.0,0.0,345.26,14.15,32.04,1005.89,69.0
335,2023-12-12 16:00:00,184.0,51.33,Normal,29.47,24.07,72.78,0.0,0.0,356.05,10.46,30.6,1005.69,99.0
336,2023-12-12 16:30:00,184.0,51.33,Normal,29.27,23.92,72.96,0.0,0.0,356.05,10.46,30.6,1005.89,99.0
337,2023-12-12 17:00:00,184.0,51.33,Normal,29.07,23.77,73.15,0.0,0.0,352.23,7.99,23.04,1006.09,91.0
338,2023-12-12 17:30:00,184.0,51.33,Normal,28.8,23.72,74.11,0.0,0.0,352.23,7.99,23.04,1006.44,91.0
339,2023-12-12 18:00:00,184.0,51.33,Normal,28.52,23.67,75.06,0.0,0.0,354.29,7.24,16.92,1006.79,94.0
340,2023-12-12 18:30:00,184.0,51.33,Normal,28.37,23.95,77.01,0.0,0.0,354.29,7.24,16.92,1007.24,94.0
341,2023-12-12 19:00:00,184.0,51.33,Normal,28.22,24.22,78.95,0.0,0.0,8.97,6.92,13.68,1007.69,100.0
342,2023-12-12 19:30:00,184.0,51.33,Normal,27.57,24.77,84.96,0.0,0.0,8.97,6.92,13.68,1008.09,100.0
343,2023-12-12 20:00:00,184.0,51.33,Normal,26.92,25.32,90.97,0.0,0.0,161.56,1.14,5.04,1008.49,100.0
344,2023-12-12 20:30:00,184.0,51.33,Normal,26.75,25.42,92.48,0.0,0.0,161.56,1.14,5.04,1008.79,100.0
345,2023-12-12 21:00:00,184.0,51.33,Normal,26.57,25.52,93.98,0.0,0.0,165.96,4.45,8.28,1009.08,100.0
346,2023-12-12 21:30:00,184.0,51.33,Normal,26.35,25.45,94.81,0.0,0.0,165.96,4.45,8.28,1009.33,100.0
347,2023-12-12 22:00:00,184.0,51.33,Normal,26.12,25.37,95.65,0.0,0.0,180.0,4.32,11.16,1009.58,93.0
348,2023-12-12 22:30:00,184.0,51.33,Normal,26.07,25.3,95.51,0.0,0.0,180.0,4.32,11.16,1009.63,93.0
349,2023-12-12 23:00:00,184.0,51.33,Normal,26.02,25.22,95.36,0.0,0.0,212.01,3.4,8.64,1009.68,95.0
350,2023-12-12 23:30:00,184.0,51.33,Normal,25.97,25.0,94.38,0.0,0.0,212.01,3.4,8.64,1009.48,95.0
351,2023-12-13 00:00:00,184.0,51.33,Normal,25.92,24.77,93.39,0.0,0.0,197.1,4.9,8.64,1009.28,92.0
352,2023-12-13 00:30:00,184.0,51.33,Normal,25.62,24.37,92.82,0.0,0.0,197.1,4.9,8.64,1009.03,92.0
353,2023-12-13 01:00:00,184.0,51.33,Normal,25.32,23.97,92.25,0.0,0.0,159.44,6.15,11.52,1008.78,63.0
354,2023-12-13 01:30:00,184.0,51.33,Normal,25.07,24.07,94.22,0.0,0.0,159.44,6.15,11.52,1008.48,63.0
355,2023-12-13 02:00:00,184.0,51.33,Normal,24.82,24.17,96.18,0.0,0.0,141.84,6.41,12.6,1008.18,32.0
356,2023-12-13 02:30:00,184.0,51.33,Normal,24.4,23.9,97.05,0.0,0.0,141.84,6.41,12.6,1007.93,32.0
357,2023-12-13 03:00:00,184.0,51.33,Normal,23.97,23.62,97.92,0.0,0.0,142.12,4.1,11.88,1007.68,31.0
358,2023-12-13 03:30:00,184.0,51.33,Normal,23.92,23.52,97.62,0.0,0.0,142.12,4.1,11.88,1007.68,31.0
359,2023-12-13 04:00:00,184.0,51.33,Normal,23.87,23.42,97.33,0.0,0.0,191.31,3.67,6.12,1007.68,100.0
360,2023-12-13 04:30:00,184.0,51.33,Normal,23.62,23.17,97.32,0.0,0.0,191.31,3.67,6.12,1007.88,100.0
361,2023-12-13 05:00:00,184.0,51.33,Normal,23.37,22.92,97.32,0.0,0.0,221.19,3.83,5.4,1008.08,93.0
362,2023-12-13 05:30:00,184.0,51.33,Normal,23.75,22.92,95.17,0.0,0.0,221.19,3.83,5.4,1008.43,93.0
363,2023-12-13 06:00:00,184.0,51.33,Normal,24.12,22.92,93.02,0.0,0.0,233.13,3.6,6.12,1008.78,98.0
364,2023-12-13 06:30:00,184.0,51.33,Normal,24.95,22.92,88.66,0.0,0.0,233.13,3.6,6.12,1009.23,98.0
365,2023-12-13 07:00:00,184.0,51.33,Normal,25.77,22.92,84.3,0.0,0.0,230.19,2.81,10.08,1009.68,98.0
366,2023-12-13 07:30:00,184.0,51.33,Normal,26.87,22.62,77.86,0.0,0.0,230.19,2.81,10.08,1010.18,98.0
367,2023-12-13 08:00:00,184.0,51.33,Normal,27.97,22.32,71.42,0.0,0.0,191.31,3.67,14.04,1010.69,99.0
368,2023-12-13 08:30:00,184.0,51.33,Normal,28.65,22.9,71.12,0.0,0.0,191.31,3.67,14.04,1010.69,99.0
369,2023-12-13 09:00:00,184.0,51.33,Normal,29.32,23.47,70.81,0.0,0.0,213.69,1.3,13.32,1010.69,14.0
370,2023-12-13 09:30:00,184.0,51.33,Normal,30.0,23.4,67.87,0.0,0.0,213.69,1.3,13.32,1010.49,14.0
371,2023-12-13 10:00:00,184.0,51.33,Normal,30.67,23.32,64.93,0.0,0.0,321.34,2.31,12.96,1010.29,14.0
372,2023-12-13 10:30:00,184.0,51.33,Normal,31.15,23.07,62.3,0.0,0.0,321.34,2.31,12.96,1009.84,14.0
373,2023-12-13 11:00:00,184.0,51.33,Normal,31.62,22.82,59.68,0.0,0.0,330.26,5.8,17.64,1009.39,8.0
374,2023-12-13 11:30:00,184.0,51.33,Normal,31.77,22.7,58.73,0.0,0.0,330.26,5.8,17.64,1009.04,8.0
375,2023-12-13 12:00:00,184.0,51.33,Normal,31.92,22.57,57.79,0.0,0.0,342.26,9.45,24.12,1008.69,28.0
376,2023-12-13 12:30:00,184.0,51.33,Normal,31.6,22.85,59.89,0.0,0.0,342.26,9.45,24.12,1008.39,28.0
377,2023-12-13 13:00:00,184.0,51.33,Normal,31.27,23.12,61.99,0.1,0.0,350.84,11.3,28.44,1008.09,32.0
378,2023-12-13 13:30:00,184.0,51.33,Normal,31.15,23.15,62.53,0.1,0.0,350.84,11.3,28.44,1007.69,32.0
379,2023-12-13 14:00:00,184.0,51.33,Normal,31.02,23.17,63.07,0.1,0.0,343.3,11.28,28.08,1007.29,64.0
380,2023-12-13 14:30:00,184.0,51.33,Normal,30.9,22.95,62.67,0.1,0.0,343.3,11.28,28.08,1007.04,64.0
381,2023-12-13 15:00:00,184.0,51.33,Normal,30.77,22.72,62.26,0.0,0.0,336.57,11.77,28.08,1006.79,95.0
382,2023-12-13 15:30:00,184.0,51.33,Normal,30.37,22.77,63.92,0.0,0.0,336.57,11.77,28.08,1006.74,95.0
383,2023-12-13 16:00:00,184.0,51.33,Normal,29.97,22.82,65.58,0.0,0.0,343.14,12.41,27.72,1006.69,65.0
384,2023-12-13 16:30:00,184.0,51.33,Normal,29.85,22.95,66.56,0.0,0.0,343.14,12.41,27.72,1006.74,65.0
385,2023-12-13 17:00:00,184.0,51.33,Normal,29.72,23.07,67.54,0.0,0.0,344.93,9.69,27.0,1006.79,65.0
386,2023-12-13 17:30:00,184.0,51.33,Normal,29.37,23.35,70.12,0.0,0.0,344.93,9.69,27.0,1007.24,65.0
387,2023-12-13 18:00:00,184.0,51.33,Normal,29.02,23.62,72.7,0.0,0.0,348.69,3.67,20.16,1007.69,99.0
388,2023-12-13 18:30:00,184.0,51.33,Normal,28.8,23.82,74.57,0.0,0.0,348.69,3.67,20.16,1008.09,99.0
389,2023-12-13 19:00:00,184.0,51.33,Normal,28.57,24.02,76.44,0.0,0.0,354.81,3.98,6.84,1008.49,96.0
390,2023-12-13 19:30:00,184.0,51.33,Normal,28.45,24.65,80.01,0.0,0.0,354.81,3.98,6.84,1008.79,96.0
391,2023-12-13 20:00:00,184.0,51.33,Normal,28.32,25.27,83.57,0.0,0.0,126.87,3.6,9.0,1009.09,88.0
392,2023-12-13 20:30:00,184.0,51.33,Normal,28.15,25.0,83.06,0.0,0.0,126.87,3.6,9.0,1009.54,88.0
393,2023-12-13 21:00:00,184.0,51.33,Normal,27.97,24.72,82.54,0.0,0.0,143.13,3.6,6.48,1009.99,81.0
394,2023-12-13 21:30:00,184.0,51.33,Normal,27.85,24.5,82.04,0.0,0.0,143.13,3.6,6.48,1010.19,81.0
395,2023-12-13 22:00:00,184.0,51.33,Normal,27.72,24.27,81.53,0.0,0.0,139.76,6.13,11.52,1010.39,90.0
396,2023-12-13 22:30:00,184.0,51.33,Normal,27.47,24.17,82.24,0.0,0.0,139.76,6.13,11.52,1010.44,90.0
397,2023-12-13 23:00:00,184.0,51.33,Normal,27.22,24.07,82.95,0.0,0.0,153.44,6.44,11.52,1010.49,100.0
398,2023-12-13 23:30:00,184.0,51.33,Normal,27.12,24.05,83.32,0.0,0.0,153.44,6.44,11.52,1010.39,100.0
399,2023-12-14 00:00:00,184.0,51.33,Normal,27.02,24.02,83.68,0.0,0.0,156.04,7.09,14.04,1010.29,98.0
400,2023-12-14 00:30:00,184.0,51.33,Normal,26.77,24.12,85.45,0.0,0.0,156.04,7.09,14.04,1009.98,98.0
401,2023-12-14 01:00:00,184.0,51.33,Normal,26.52,24.22,87.22,0.0,0.0,180.0,5.04,13.32,1009.68,43.0
402,2023-12-14 01:30:00,184.0,51.33,Normal,26.25,24.07,87.85,0.0,0.0,180.0,5.04,13.32,1009.43,43.0
403,2023-12-14 02:00:00,184.0,51.33,Normal,25.97,23.92,88.49,0.0,0.0,219.81,5.62,9.72,1009.18,46.0
404,2023-12-14 02:30:00,184.0,51.33,Normal,25.77,23.35,86.51,0.0,0.0,219.81,5.62,9.72,1009.13,46.0
405,2023-12-14 03:00:00,184.0,51.33,Normal,25.57,22.77,84.54,0.0,0.0,221.99,4.84,10.08,1009.08,54.0
406,2023-12-14 03:30:00,184.0,51.33,Normal,25.35,22.27,83.12,0.0,0.0,221.99,4.84,10.08,1009.13,54.0
407,2023-12-14 04:00:00,184.0,51.33,Normal,25.12,21.77,81.7,0.0,0.0,221.63,4.33,9.36,1009.18,69.0
