,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
203,2023-12-02 16:30:00,155.0,13.24,Normal,25.77,23.0,84.69,0.3,0.0,225.0,4.07,10.8,957.39,100.0
204,2023-12-02 17:00:00,155.0,13.1,Normal,25.7,23.15,85.84,1.1,0.0,246.04,3.55,10.44,957.47,99.0
205,2023-12-02 17:30:00,155.0,13.43,Normal,25.15,23.37,90.01,1.1,0.0,246.04,3.55,10.44,957.8,99.0
206,2023-12-02 18:00:00,155.0,13.7,Normal,24.6,23.6,94.17,0.0,0.0,345.96,1.48,8.64,958.14,100.0
207,2023-12-02 18:30:00,155.0,13.74,Normal,24.52,23.67,95.03,0.0,0.0,345.96,1.48,8.64,958.51,100.0
208,2023-12-02 19:00:00,155.0,3.81,Normal,24.45,23.75,95.89,0.0,0.0,80.54,2.19,3.96,958.87,100.0
209,2023-12-02 19:30:00,155.0,0.25,Normal,24.3,23.47,95.16,0.0,0.0,80.54,2.19,3.96,959.23,100.0
210,2023-12-02 20:00:00,155.0,2.53,Normal,24.15,23.2,94.44,0.0,0.0,157.38,4.68,8.28,959.58,96.0
211,2023-12-02 20:30:00,155.0,4.77,Normal,23.9,22.97,94.57,0.0,0.0,157.38,4.68,8.28,959.82,96.0
212,2023-12-02 21:00:00,155.0,6.37,Normal,23.65,22.75,94.71,0.1,0.0,161.56,3.42,8.28,960.07,99.0
213,2023-12-02 21:30:00,155.0,7.99,Normal,23.55,22.62,94.56,0.1,0.0,161.56,3.42,8.28,960.1,99.0
214,2023-12-02 22:00:00,155.0,8.64,Normal,23.45,22.5,94.41,0.0,0.0,167.47,3.32,6.84,960.13,94.0
215,2023-12-02 22:30:00,155.0,9.33,Normal,23.52,22.4,93.42,0.0,0.0,167.47,3.32,6.84,960.04,94.0
216,2023-12-02 23:00:00,155.0,9.75,Normal,23.6,22.3,92.43,0.5,0.0,149.04,4.2,12.24,959.96,99.0
217,2023-12-02 23:30:00,155.0,9.61,Normal,23.55,22.15,91.87,0.5,0.0,149.04,4.2,12.24,959.57,99.0
218,2023-12-03 00:00:00,155.0,10.07,Normal,23.5,22.0,91.31,0.1,0.0,156.8,5.48,10.44,959.19,65.0
219,2023-12-03 00:30:00,155.0,10.4,Normal,23.42,22.0,91.72,0.1,0.0,156.8,5.48,10.44,958.79,65.0
220,2023-12-03 01:00:00,155.0,10.63,Normal,23.35,22.0,92.14,0.0,0.0,164.48,6.73,12.6,958.4,86.0
221,2023-12-03 01:30:00,155.0,10.55,Normal,23.27,21.95,92.27,0.0,0.0,164.48,6.73,12.6,958.1,86.0
222,2023-12-03 02:00:00,155.0,10.97,Normal,23.2,21.9,92.41,0.0,0.0,158.2,7.75,14.4,957.81,99.0
223,2023-12-03 02:30:00,155.0,11.13,Normal,23.25,21.82,91.71,0.0,0.0,158.2,7.75,14.4,957.63,99.0
224,2023-12-03 03:00:00,155.0,11.38,Normal,23.3,21.75,91.01,0.0,0.0,164.93,9.69,16.92,957.44,100.0
225,2023-12-03 03:30:00,155.0,11.77,Normal,23.25,21.65,90.73,0.0,0.0,164.93,9.69,16.92,957.44,100.0
226,2023-12-03 04:00:00,155.0,12.0,Normal,23.2,21.55,90.45,0.0,0.0,154.44,9.18,17.64,957.43,100.0
227,2023-12-03 04:30:00,155.0,11.96,Normal,23.22,21.5,90.04,0.0,0.0,154.44,9.18,17.64,957.67,100.0
228,2023-12-03 05:00:00,155.0,12.17,Normal,23.25,21.45,89.63,0.0,0.0,150.95,7.41,16.56,957.91,100.0
229,2023-12-03 05:30:00,155.0,12.27,Normal,23.5,21.55,88.83,0.0,0.0,150.95,7.41,16.56,958.43,100.0
230,2023-12-03 06:00:00,155.0,12.48,Normal,23.75,21.65,88.04,0.0,0.0,127.57,5.9,14.04,958.94,100.0
231,2023-12-03 06:30:00,155.0,12.6,Normal,24.37,21.95,86.39,0.0,0.0,127.57,5.9,14.04,959.48,100.0
232,2023-12-03 07:00:00,155.0,12.79,Normal,25.0,22.25,84.73,0.0,0.0,119.05,3.71,10.08,960.01,100.0
233,2023-12-03 07:30:00,155.0,13.07,Normal,25.85,22.32,81.03,0.0,0.0,119.05,3.71,10.08,960.34,100.0
234,2023-12-03 08:00:00,155.0,13.53,Normal,26.7,22.4,77.32,0.0,0.0,26.56,1.61,12.96,960.67,88.0
235,2023-12-03 08:30:00,155.0,14.0,Normal,27.17,22.37,75.11,0.0,0.0,26.56,1.61,12.96,960.66,88.0
236,2023-12-03 09:00:00,155.0,14.2,Normal,27.65,22.35,72.9,0.1,0.0,347.47,3.32,14.04,960.64,100.0
237,2023-12-03 09:30:00,155.0,13.9,Normal,27.77,22.77,74.28,0.1,0.0,347.47,3.32,14.04,960.8,100.0
238,2023-12-03 10:00:00,155.0,14.65,Normal,27.9,23.2,75.65,0.1,0.0,333.44,5.63,20.16,960.97,100.0
239,2023-12-03 10:30:00,155.0,14.87,Normal,28.05,23.05,74.32,0.1,0.0,333.44,5.63,20.16,960.66,100.0
240,2023-12-03 11:00:00,155.0,15.28,Normal,28.2,22.9,73.0,0.3,0.0,338.2,7.75,23.4,960.35,100.0
241,2023-12-03 11:30:00,155.0,15.5,Normal,27.82,22.85,74.4,0.3,0.0,338.2,7.75,23.4,960.15,100.0
242,2023-12-03 12:00:00,155.0,15.88,Normal,27.45,22.8,75.8,7.6,0.0,349.7,8.05,25.2,959.94,88.0
243,2023-12-03 12:30:00,155.0,16.44,Normal,26.07,22.77,82.36,7.6,0.0,349.7,8.05,25.2,959.9,88.0
244,2023-12-03 13:00:00,155.0,16.31,Normal,24.7,22.75,88.92,15.2,0.0,360.0,7.56,22.32,959.86,100.0
245,2023-12-03 13:30:00,155.0,16.96,Normal,24.35,22.7,90.55,15.2,0.0,360.0,7.56,22.32,959.61,100.0
246,2023-12-03 14:00:00,155.0,17.03,Normal,24.0,22.65,92.17,5.7,0.0,296.56,2.41,18.72,959.37,100.0
247,2023-12-03 14:30:00,155.0,16.96,Normal,24.15,22.72,91.76,5.7,0.0,296.56,2.41,18.72,959.01,100.0
248,2023-12-03 15:00:00,155.0,16.87,Normal,24.3,22.8,91.36,2.1,0.0,243.44,3.22,12.96,958.66,100.0
249,2023-12-03 15:30:00,155.0,17.28,Normal,25.02,23.02,88.73,2.1,0.0,243.44,3.22,12.96,958.68,100.0
250,2023-12-03 16:00:00,155.0,17.47,Normal,25.75,23.25,86.1,0.6,0.0,309.81,2.81,12.96,958.71,100.0
251,2023-12-03 16:30:00,155.0,17.4,Normal,25.27,22.92,86.85,0.6,0.0,309.81,2.81,12.96,958.77,100.0
252,2023-12-03 17:00:00,155.0,17.04,Normal,24.8,22.6,87.59,1.6,0.0,236.31,1.3,12.24,958.84,100.0
253,2023-12-03 17:30:00,155.0,11.76,Normal,24.45,22.75,90.31,1.6,0.0,236.31,1.3,12.24,959.16,100.0
254,2023-12-03 18:00:00,155.0,-4.86,Normal,24.1,22.9,93.02,0.2,0.0,360.0,1.44,5.76,959.48,100.0
255,2023-12-03 18:30:00,155.0,-21.04,Normal,23.92,22.57,92.17,0.2,0.0,360.0,1.44,5.76,959.92,100.0
256,2023-12-03 19:00:00,155.0,-19.09,Normal,23.75,22.25,91.32,0.4,0.0,90.0,1.08,6.48,960.37,100.0
257,2023-12-03 19:30:00,155.0,-36.02,Normal,23.8,22.25,91.05,0.4,0.0,90.0,1.08,6.48,960.66,100.0
258,2023-12-03 20:00:00,155.0,-36.01,Normal,23.85,22.25,90.77,1.1,0.0,183.81,5.41,15.84,960.95,100.0
259,2023-12-03 20:30:00,155.0,-31.3,Normal,23.57,22.27,92.45,1.1,0.0,183.81,5.41,15.84,961.19,100.0
260,2023-12-03 21:00:00,155.0,-26.98,Normal,23.3,22.3,94.12,0.1,0.0,153.44,5.63,9.72,961.43,99.0
261,2023-12-03 21:30:00,155.0,-22.87,Normal,23.17,22.02,93.26,0.1,0.0,153.44,5.63,9.72,961.36,99.0
262,2023-12-03 22:00:00,155.0,-20.25,Normal,23.05,21.75,92.4,0.2,0.0,143.13,3.6,10.44,961.29,100.0
263,2023-12-03 22:30:00,155.0,-20.69,Normal,22.92,21.72,92.96,0.2,0.0,143.13,3.6,10.44,961.03,100.0
264,2023-12-03 23:00:00,155.0,-19.97,Normal,22.8,21.7,93.52,0.0,0.0,146.31,3.89,7.56,960.77,100.0
265,2023-12-03 23:30:00,155.0,-19.3,Normal,22.8,21.67,93.38,0.0,0.0,146.31,3.89,7.56,960.49,100.0
266,2023-12-04 00:00:00,155.0,-23.1,Normal,22.8,21.65,93.24,0.1,0.0,161.56,3.42,6.12,960.21,100.0
267,2023-12-04 00:30:00,155.0,-22.85,Normal,22.95,21.67,92.54,0.1,0.0,161.56,3.42,6.12,960.09,100.0
268,2023-12-04 01:00:00,155.0,-22.1,Normal,23.1,21.7,91.84,0.1,0.0,140.19,2.81,5.76,959.97,100.0
269,2023-12-04 01:30:00,155.0,-22.13,Normal,23.1,21.77,92.26,0.1,0.0,140.19,2.81,5.76,959.73,100.0
270,2023-12-04 02:00:00,155.0,-21.93,Normal,23.1,21.85,92.69,0.1,0.0,153.44,3.22,6.84,959.5,100.0
271,2023-12-04 02:30:00,155.0,-20.87,Normal,23.07,21.92,93.25,0.1,0.0,153.44,3.22,6.84,959.4,100.0
272,2023-12-04 03:00:00,155.0,-19.42,Normal,23.05,22.0,93.82,0.1,0.0,140.19,2.81,5.4,959.3,100.0
273,2023-12-04 03:30:00,155.0,-17.8,Normal,22.87,21.77,93.53,0.1,0.0,140.19,2.81,5.4,959.36,100.0
274,2023-12-04 04:00:00,155.0,-16.57,Normal,22.7,21.55,93.23,0.2,0.0,146.31,2.6,4.68,959.43,100.0
275,2023-12-04 04:30:00,155.0,-15.86,Normal,22.67,21.5,93.09,0.2,0.0,146.31,2.6,4.68,959.62,100.0
276,2023-12-04 05:00:00,155.0,-10.78,Normal,22.65,21.45,92.95,0.1,0.0,123.69,2.6,5.04,959.8,100.0
277,2023-12-04 05:30:00,155.0,-7.47,Normal,22.82,21.55,92.53,0.1,0.0,123.69,2.6,5.04,960.07,100.0
278,2023-12-04 06:00:00,155.0,-7.0,Normal,23.0,21.65,92.12,0.1,0.0,153.44,3.22,6.12,960.33,100.0
279,2023-12-04 06:30:00,155.0,-6.37,Normal,23.42,21.87,91.03,0.1,0.0,153.44,3.22,6.12,960.69,100.0
280,2023-12-04 07:00:00,155.0,-5.93,Normal,23.85,22.1,89.95,0.1,0.0,123.69,1.3,6.48,961.05,100.0
281,2023-12-04 07:30:00,155.0,-5.07,Normal,23.6,22.5,93.63,0.1,0.0,123.69,1.3,6.48,961.48,100.0
282,2023-12-04 08:00:00,155.0,-4.37,Normal,23.35,22.9,97.32,0.5,0.0,315.0,1.53,7.56,961.91,100.0
283,2023-12-04 08:30:00,155.0,-4.04,Normal,23.72,22.87,95.03,0.5,0.0,315.0,1.53,7.56,962.16,100.0
284,2023-12-04 09:00:00,155.0,-3.49,Normal,24.1,22.85,92.74,0.4,0.0,300.96,2.1,10.8,962.42,100.0
285,2023-12-04 09:30:00,155.0,-2.57,Normal,24.9,22.87,88.64,0.4,0.0,300.96,2.1,10.8,962.22,100.0
286,2023-12-04 10:00:00,155.0,-1.94,Normal,25.7,22.9,84.55,0.1,0.0,278.13,2.55,15.48,962.02,100.0
287,2023-12-04 10:30:00,155.0,-1.24,Normal,26.62,23.37,82.42,0.1,0.0,278.13,2.55,15.48,961.89,100.0
288,2023-12-04 11:00:00,155.0,-0.75,Normal,27.55,23.85,80.29,0.2,0.0,298.07,6.12,22.68,961.76,100.0
289,2023-12-04 11:30:00,155.0,-0.03,Normal,27.0,23.05,79.02,0.2,0.0,298.07,6.12,22.68,961.43,100.0
290,2023-12-04 12:00:00,155.0,0.0,Normal,26.45,22.25,77.75,17.4,0.0,308.16,6.41,25.56,961.11,99.0
291,2023-12-04 12:30:00,155.0,0.04,Normal,26.32,22.15,77.85,17.4,0.0,308.16,6.41,25.56,960.89,99.0
292,2023-12-04 13:00:00,155.0,0.2,Normal,26.2,22.05,77.95,3.7,0.0,188.13,2.55,19.08,960.68,100.0
293,2023-12-04 13:30:00,155.0,0.7,Normal,26.82,22.42,76.88,3.7,0.0,188.13,2.55,19.08,960.12,100.0
294,2023-12-04 14:00:00,155.0,0.81,Normal,27.45,22.8,75.8,0.1,0.0,302.01,3.4,16.2,959.56,100.0
295,2023-12-04 14:30:00,155.0,0.1,Normal,27.27,22.67,76.01,0.1,0.0,302.01,3.4,16.2,959.25,100.0
296,2023-12-04 15:00:00,155.0,-0.03,Normal,27.1,22.55,76.21,0.2,0.0,349.7,4.02,18.72,958.94,100.0
297,2023-12-04 15:30:00,155.0,-4.33,Normal,26.77,22.42,77.1,0.2,0.0,349.7,4.02,18.72,959.07,100.0
298,2023-12-04 16:00:00,155.0,-15.3,Normal,26.45,22.3,77.99,0.8,0.0,11.31,3.67,14.4,959.21,100.0
299,2023-12-04 16:30:00,155.0,-19.71,Normal,25.97,22.57,81.65,0.8,0.0,11.31,3.67,14.4,959.27,100.0
300,2023-12-04 17:00:00,155.0,-29.99,Normal,25.5,22.85,85.3,0.4,0.0,330.95,3.71,12.6,959.33,99.0
301,2023-12-04 17:30:00,155.0,-29.97,Normal,24.87,23.25,90.88,0.4,0.0,330.95,3.71,12.6,959.47,99.0
302,2023-12-04 18:00:00,155.0,-28.77,Normal,24.25,23.65,96.46,0.0,0.0,315.0,2.55,11.16,959.6,76.0
303,2023-12-04 18:30:00,155.0,-28.07,Normal,24.12,23.65,97.19,0.0,0.0,315.0,2.55,11.16,959.91,76.0
304,2023-12-04 19:00:00,155.0,-26.31,Normal,24.0,23.65,97.92,0.0,0.0,360.0,1.44,4.32,960.22,97.0
305,2023-12-04 19:30:00,155.0,-24.15,Normal,23.7,23.12,96.6,0.0,0.0,360.0,1.44,4.32,960.36,97.0
306,2023-12-04 20:00:00,155.0,-24.68,Normal,23.4,22.6,95.27,0.0,0.0,135.0,1.53,5.4,960.5,100.0
307,2023-12-04 20:30:00,155.0,-23.4,Normal,23.37,22.42,94.41,0.0,0.0,135.0,1.53,5.4,960.64,100.0
308,2023-12-04 21:00:00,155.0,-22.05,Normal,23.35,22.25,93.55,0.0,0.0,158.2,1.94,4.32,960.77,100.0
309,2023-12-04 21:30:00,155.0,-20.78,Normal,23.3,22.17,93.41,0.0,0.0,158.2,1.94,4.32,960.67,100.0
310,2023-12-04 22:00:00,155.0,-19.69,Normal,23.25,22.1,93.26,0.0,0.0,161.56,2.28,6.48,960.57,100.0
311,2023-12-04 22:30:00,155.0,-18.89,Normal,23.05,21.87,93.11,0.0,0.0,161.56,2.28,6.48,960.49,100.0
312,2023-12-04 23:00:00,155.0,-18.08,Normal,22.85,21.65,92.96,0.0,0.0,123.69,1.3,5.04,960.4,100.0
313,2023-12-04 23:30:00,155.0,-17.49,Normal,22.87,21.52,92.11,0.0,0.0,123.69,1.3,5.04,960.27,100.0
314,2023-12-05 00:00:00,155.0,-16.67,Normal,22.9,21.4,91.27,0.0,0.0,123.69,1.3,2.88,960.13,100.0
315,2023-12-05 00:30:00,155.0,-16.07,Normal,22.6,21.3,92.38,0.0,0.0,123.69,1.3,2.88,959.89,100.0
316,2023-12-05 01:00:00,155.0,-15.66,Normal,22.3,21.2,93.5,0.0,0.0,153.44,2.41,3.96,959.65,100.0
317,2023-12-05 01:30:00,155.0,-15.07,Normal,22.25,21.07,93.07,0.0,0.0,153.44,2.41,3.96,959.35,100.0
318,2023-12-05 02:00:00,155.0,-14.47,Normal,22.2,20.95,92.64,0.0,0.0,141.34,2.31,4.32,959.06,100.0
319,2023-12-05 02:30:00,155.0,-14.07,Normal,22.32,20.95,91.94,0.0,0.0,141.34,2.31,4.32,959.03,100.0
320,2023-12-05 03:00:00,155.0,-13.87,Normal,22.45,20.95,91.24,0.0,0.0,143.13,1.8,4.68,959.01,100.0
321,2023-12-05 03:30:00,155.0,-13.5,Normal,22.45,20.95,91.24,0.0,0.0,143.13,1.8,4.68,958.96,100.0
322,2023-12-05 04:00:00,155.0,-13.17,Normal,22.45,20.95,91.24,0.0,0.0,123.69,1.3,5.04,958.91,100.0
323,2023-12-05 04:30:00,155.0,-13.03,Normal,22.6,21.15,91.53,0.0,0.0,123.69,1.3,5.04,959.18,100.0
324,2023-12-05 05:00:00,155.0,-11.21,Normal,22.75,21.35,91.82,0.0,0.0,116.56,1.61,4.68,959.44,100.0
325,2023-12-05 05:30:00,155.0,-7.57,Normal,22.85,21.42,91.69,0.0,0.0,116.56,1.61,4.68,959.98,100.0
326,2023-12-05 06:00:00,155.0,-7.14,Normal,22.95,21.5,91.55,0.0,0.0,135.0,1.02,3.24,960.52,100.0
327,2023-12-05 06:30:00,155.0,-7.03,Normal,23.55,21.7,89.41,0.0,0.0,135.0,1.02,3.24,960.76,100.0
328,2023-12-05 07:00:00,155.0,-6.87,Normal,24.15,21.9,87.27,0.0,0.0,132.27,5.35,9.72,961.0,98.0
329,2023-12-05 07:30:00,155.0,-6.2,Normal,25.15,22.02,82.97,0.0,0.0,132.27,5.35,9.72,961.03,98.0
330,2023-12-05 08:00:00,155.0,-5.86,Normal,26.15,22.15,78.66,0.0,0.0,330.26,2.9,11.52,961.06,100.0
331,2023-12-05 08:30:00,155.0,-5.9,Normal,26.55,22.65,79.2,0.0,0.0,330.26,2.9,11.52,961.17,100.0
332,2023-12-05 09:00:00,155.0,-5.7,Normal,26.95,23.15,79.73,0.0,0.0,334.8,6.76,18.0,961.28,100.0
333,2023-12-05 09:30:00,155.0,-5.17,Normal,26.8,23.2,80.69,0.0,0.0,334.8,6.76,18.0,961.45,100.0
334,2023-12-05 10:00:00,155.0,-4.8,Normal,26.65,23.25,81.64,0.9,0.0,340.82,8.77,25.92,961.61,99.0
335,2023-12-05 10:30:00,155.0,-4.03,Normal,27.05,23.62,81.57,0.9,0.0,340.82,8.77,25.92,961.25,99.0
336,2023-12-05 11:00:00,155.0,-4.03,Normal,27.45,24.0,81.5,1.5,0.0,33.69,2.6,22.68,960.89,100.0
337,2023-12-05 11:30:00,155.0,-3.69,Normal,28.27,23.42,75.29,1.5,0.0,33.69,2.6,22.68,960.22,100.0
338,2023-12-05 12:00:00,155.0,-3.24,Normal,29.1,22.85,69.07,0.1,0.0,343.3,3.76,15.12,959.55,42.0
339,2023-12-05 12:30:00,155.0,-2.74,Normal,28.4,23.1,73.15,0.1,0.0,343.3,3.76,15.12,959.39,42.0
340,2023-12-05 13:00:00,155.0,-2.3,Normal,27.7,23.35,77.23,8.9,0.0,318.37,4.33,20.16,959.22,69.0
341,2023-12-05 13:30:00,155.0,-2.3,Normal,27.12,22.85,77.5,8.9,0.0,318.37,4.33,20.16,958.84,69.0
342,2023-12-05 14:00:00,155.0,-2.47,Normal,26.55,22.35,77.77,5.9,0.0,215.22,7.49,18.36,958.46,68.0
343,2023-12-05 14:30:00,155.0,-2.03,Normal,27.17,22.6,76.13,5.9,0.0,215.22,7.49,18.36,958.14,68.0
344,2023-12-05 15:00:00,155.0,-2.53,Normal,27.8,22.85,74.49,0.0,0.0,192.99,4.8,20.16,957.82,97.0
345,2023-12-05 15:30:00,155.0,-2.27,Normal,27.75,23.12,75.98,0.0,0.0,192.99,4.8,20.16,957.81,97.0
346,2023-12-05 16:00:00,155.0,-2.0,Normal,27.7,23.4,77.47,0.1,0.0,327.99,3.4,14.76,957.8,87.0
347,2023-12-05 16:30:00,155.0,-1.94,Normal,27.02,23.05,78.92,0.1,0.0,327.99,3.4,14.76,957.97,87.0
348,2023-12-05 17:00:00,155.0,-1.83,Normal,26.35,22.7,80.38,4.7,0.0,352.41,5.45,14.76,958.15,98.0
349,2023-12-05 17:30:00,155.0,-2.71,Normal,25.62,23.32,87.43,4.7,0.0,352.41,5.45,14.76,958.31,98.0
350,2023-12-05 18:00:00,155.0,-15.1,Normal,24.9,23.95,94.47,0.0,0.0,360.0,2.88,12.24,958.47,74.0
351,2023-12-05 18:30:00,155.0,-20.41,Normal,24.8,23.87,94.61,0.0,0.0,360.0,2.88,12.24,959.03,74.0
352,2023-12-05 19:00:00,155.0,-18.4,Normal,24.7,23.8,94.75,0.0,0.0,116.56,0.8,4.32,959.58,63.0
353,2023-12-05 19:30:00,155.0,-19.65,Normal,24.25,23.32,94.59,0.0,0.0,116.56,0.8,4.32,959.93,63.0
354,2023-12-05 20:00:00,155.0,-17.82,Normal,23.8,22.85,94.43,0.0,0.0,153.44,1.61,5.4,960.28,100.0
355,2023-12-05 20:30:00,155.0,-19.54,Normal,23.87,22.52,92.19,0.0,0.0,153.44,1.61,5.4,960.53,100.0
356,2023-12-05 21:00:00,155.0,-24.13,Normal,23.95,22.2,89.96,0.0,0.0,153.44,0.8,3.24,960.78,99.0
357,2023-12-05 21:30:00,155.0,-26.75,Normal,23.67,22.1,90.91,0.0,0.0,153.44,0.8,3.24,960.78,99.0
358,2023-12-05 22:00:00,155.0,-26.06,Normal,23.4,22.0,91.86,0.0,0.0,159.44,3.08,3.6,960.78,100.0
359,2023-12-05 22:30:00,155.0,-24.89,Normal,23.27,21.9,91.99,0.0,0.0,159.44,3.08,3.6,960.57,100.0
360,2023-12-05 23:00:00,155.0,-23.68,Normal,23.15,21.8,92.12,0.0,0.0,165.96,2.97,5.04,960.36,100.0
361,2023-12-05 23:30:00,155.0,-22.14,Normal,23.17,21.75,91.71,0.0,0.0,165.96,2.97,5.04,960.22,100.0
362,2023-12-06 00:00:00,155.0,-20.5,Normal,23.2,21.7,91.29,0.0,0.0,158.2,1.94,5.04,960.08,100.0
363,2023-12-06 00:30:00,155.0,-19.34,Normal,23.17,21.7,91.43,0.0,0.0,158.2,1.94,5.04,959.84,100.0
364,2023-12-06 01:00:00,155.0,-18.04,Normal,23.15,21.7,91.56,0.0,0.0,149.04,2.1,5.4,959.6,100.0
365,2023-12-06 01:30:00,155.0,-17.27,Normal,23.12,21.67,91.56,0.0,0.0,149.04,2.1,5.4,959.45,100.0
366,2023-12-06 02:00:00,155.0,-16.47,Normal,23.1,21.65,91.56,0.0,0.0,149.04,2.1,6.12,959.31,100.0
367,2023-12-06 02:30:00,155.0,-15.93,Normal,23.02,21.6,91.7,0.0,0.0,149.04,2.1,6.12,959.3,100.0
368,2023-12-06 03:00:00,155.0,-15.3,Normal,22.95,21.55,91.83,0.0,0.0,153.44,1.61,5.76,959.28,100.0
369,2023-12-06 03:30:00,155.0,-14.63,Normal,22.95,21.52,91.69,0.0,0.0,153.44,1.61,5.76,959.28,100.0
370,2023-12-06 04:00:00,155.0,-14.2,Normal,22.95,21.5,91.55,0.0,0.0,156.8,2.74,7.2,959.28,100.0
371,2023-12-06 04:30:00,155.0,-14.03,Normal,22.92,21.45,91.41,0.0,0.0,156.8,2.74,7.2,959.37,100.0
372,2023-12-06 05:00:00,155.0,-13.35,Normal,22.9,21.4,91.27,0.0,0.0,149.04,4.2,10.08,959.46,99.0
373,2023-12-06 05:30:00,155.0,-13.1,Normal,23.05,21.47,90.86,0.0,0.0,149.04,4.2,10.08,959.73,99.0
374,2023-12-06 06:00:00,155.0,-8.07,Normal,23.2,21.55,90.45,0.0,0.0,145.01,4.39,10.8,959.99,100.0
375,2023-12-06 06:30:00,155.0,-3.8,Normal,24.32,21.92,86.6,0.0,0.0,145.01,4.39,10.8,960.7,100.0
376,2023-12-06 07:00:00,155.0,-3.4,Normal,25.45,22.3,82.75,0.0,0.0,171.87,2.55,10.08,961.41,98.0
377,2023-12-06 07:30:00,155.0,-3.0,Normal,25.77,22.87,84.05,0.0,0.0,171.87,2.55,10.08,961.94,98.0
378,2023-12-06 08:00:00,155.0,-2.4,Normal,26.1,23.45,85.36,0.0,0.0,315.0,1.53,10.44,962.47,100.0
379,2023-12-06 08:30:00,155.0,-8.39,Normal,26.72,23.67,83.42,0.0,0.0,315.0,1.53,10.44,962.62,100.0
380,2023-12-06 09:00:00,155.0,-3.13,Normal,27.35,23.9,81.49,0.1,0.0,331.39,4.51,16.56,962.77,100.0
381,2023-12-06 09:30:00,155.0,8.21,Normal,27.17,23.82,81.96,0.1,0.0,331.39,4.51,16.56,962.65,100.0
382,2023-12-06 10:00:00,155.0,-4.1,Normal,27.0,23.75,82.43,4.3,0.0,348.69,7.34,21.24,962.53,100.0
383,2023-12-06 10:30:00,155.0,-4.4,Normal,26.92,24.12,84.71,4.3,0.0,348.69,7.34,21.24,962.09,100.0
384,2023-12-06 11:00:00,155.0,-4.93,Normal,26.85,24.5,86.99,2.5,0.0,11.31,3.67,20.88,961.65,100.0
385,2023-12-06 11:30:00,155.0,-4.3,Normal,27.45,24.22,82.72,2.5,0.0,11.31,3.67,20.88,961.27,100.0
386,2023-12-06 12:00:00,155.0,-3.93,Normal,28.05,23.95,78.45,5.7,0.0,317.49,5.86,19.08,960.9,100.0
387,2023-12-06 12:30:00,155.0,-4.44,Normal,26.7,23.47,82.65,5.7,0.0,317.49,5.86,19.08,960.81,100.0
388,2023-12-06 13:00:00,155.0,-6.88,Normal,25.35,23.0,86.85,14.1,0.0,296.56,1.61,20.16,960.73,100.0
389,2023-12-06 13:30:00,155.0,-9.21,Normal,25.07,23.27,89.81,14.1,0.0,296.56,1.61,20.16,960.21,100.0
390,2023-12-06 14:00:00,155.0,-7.11,Normal,24.8,23.55,92.78,2.9,0.0,265.6,4.69,14.04,959.69,100.0
391,2023-12-06 14:30:00,155.0,-5.61,Normal,25.67,23.57,88.33,2.9,0.0,265.6,4.69,14.04,959.27,100.0
392,2023-12-06 15:00:00,155.0,-5.17,Normal,26.55,23.6,83.88,0.4,0.0,246.04,3.55,14.04,958.84,100.0
393,2023-12-06 15:30:00,155.0,-5.0,Normal,26.85,23.65,82.67,0.4,0.0,246.04,3.55,14.04,958.89,100.0
394,2023-12-06 16:00:00,155.0,-5.4,Normal,27.15,23.7,81.46,0.3,0.0,261.25,4.74,15.12,958.94,91.0
395,2023-12-06 16:30:00,155.0,-13.22,Normal,26.42,23.17,82.37,0.3,0.0,261.25,4.74,15.12,959.01,91.0
396,2023-12-06 17:00:00,155.0,-14.03,Normal,25.7,22.65,83.28,1.1,0.0,161.56,4.55,14.76,959.08,96.0
397,2023-12-06 17:30:00,155.0,-15.06,Normal,25.22,23.0,87.61,1.1,0.0,161.56,4.55,14.76,959.24,96.0
398,2023-12-06 18:00:00,155.0,-16.26,Normal,24.75,23.35,91.94,0.2,0.0,189.46,4.38,10.08,959.4,100.0
399,2023-12-06 18:30:00,155.0,-18.41,Normal,24.5,22.92,90.96,0.2,0.0,189.46,4.38,10.08,959.97,100.0
400,2023-12-06 19:00:00,155.0,-22.51,Normal,24.25,22.5,89.98,0.0,0.0,124.99,4.39,7.2,960.55,100.0
401,2023-12-06 19:30:00,155.0,-23.66,Normal,24.3,22.52,89.84,0.0,0.0,124.99,4.39,7.2,960.51,100.0
402,2023-12-06 20:00:00,155.0,-23.11,Normal,24.35,22.55,89.71,0.0,0.0,171.03,6.92,12.24,960.47,100.0
403,2023-12-06 20:30:00,155.0,-22.4,Normal,24.2,22.37,89.56,0.0,0.0,171.03,6.92,12.24,960.68,100.0
404,2023-12-06 21:00:00,155.0,-21.75,Normal,24.05,22.2,89.42,0.0,0.0,148.39,5.5,14.04,960.89,100.0
405,2023-12-06 21:30:00,155.0,-20.78,Normal,23.97,22.25,90.1,0.0,0.0,148.39,5.5,14.04,961.02,100.0
406,2023-12-06 22:00:00,155.0,-19.73,Normal,23.9,22.3,90.78,0.0,0.0,142.12,4.1,10.8,961.15,98.0
407,2023-12-06 22:30:00,155.0,-19.04,Normal,23.57,22.22,92.16,0.0,0.0,142.12,4.1,10.8,961.1,98.0
